name	x	y	z	size
A1	-23.317310333252	-10.8682537078857	-37.3961448669434	0
A2	-21.5973892211914	-3.50321459770203	-38.1429252624512	0
A3	-22.1901626586914	3.90073847770691	-43.7444076538086	0
A4	-26.2780208587646	12.4087400436401	-42.9355354309082	0
A5	-32.4863128662109	18.1675109863281	-40.2634963989258	0
A6	-51.9132194519043	6.13024425506592	-23.6606178283691	0
A7	-46.099292755127	17.3815269470215	-22.5299091339111	0
A8	-48.2698516845703	4.18615341186523	-11.7812480926514	0
A9	-32.8159027099609	3.76151990890503	-44.0136375427246	0
A10	-36.8874282836914	1.52856469154358	-44.258659362793	0
A11	-54.1846694946289	5.84447956085205	-30.0941982269287	0
A12	-58.8347663879395	-0.756874740123749	-23.8650398254395	0
A13	-55.5869445800781	-2.86539053916931	-16.7142925262451	0
A14	-59.8471488952637	0.761121153831482	-12.6692028045654	0
A15	-23.7869739532471	-53.0416374206543	-14.3744602203369	0
A16	-23.7080593109131	-50.0279769897461	-17.6975250244141	0
A17	-39.8743705749512	-50.6688575744629	-23.5339679718018	0
A18	-50.229419708252	-53.0452575683594	-19.0976657867432	0
A19	-58.6165771484375	-52.5249938964844	-22.5513954162598	0
A20	-60.6809616088867	-46.292854309082	-19.9183616638184	0
A21	-35.7845230102539	-88.7550964355469	16.7591953277588	0
A22	-36.5856399536133	-90.2015075683594	13.2616777420044	0
A23	-43.7326278686523	-82.5535278320312	-4.74952077865601	0
A24	-43.8818359375	-77.6101913452148	-6.0123724937439	0
A25	-63.7106552124023	-56.8340339660645	4.59431552886963	0
A26	-65.4598999023438	-48.6063842773438	-3.86440467834473	0
A27	-42.6884117126465	-69.3104095458984	33.6312217712402	0
A28	-64.6256713867188	-49.422721862793	16.385326385498	0
A29	-66.2906646728516	-43.3555526733398	13.5237245559692	0
A30	-67.1620025634766	-37.8241806030273	6.00065660476685	0
A31	-66.6690139770508	-36.1885871887207	-11.5499439239502	0
A32	-68.4817962646484	-26.161937713623	-13.7257137298584	0
A33	-66.7647018432617	-18.5189189910889	-17.513916015625	0
A34	-64.0339508056641	-17.3009128570557	-24.8217105865479	0
A35	-42.5185356140137	-68.0539398193359	32.0611305236816	0
A36	-58.7486953735352	-55.1077651977539	19.4250965118408	0
A37	-62.578254699707	-51.9774856567383	22.5986366271973	0
A38	-66.4143524169922	-31.279727935791	11.1764011383057	0
A39	-68.0153884887695	-25.1164855957031	5.59000110626221	0
A40	-66.8081207275391	-18.2451076507568	0.318109691143036	0
A41	-63.0340995788574	-14.1626987457275	-15.0401048660278	0
A42	-65.0634307861328	-13.5342178344727	-20.4114837646484	0
A43	-51.9081039428711	-60.5065727233887	26.1354560852051	0
A44	-54.6152534484863	-53.2952499389648	29.5143623352051	0
A45	-59.3225479125977	-52.8115921020508	30.9903202056885	0
A46	-61.9023132324219	-45.6340103149414	30.099437713623	0
A47	-58.5591812133789	-46.195686340332	22.0696811676025	0
A48	-63.9221878051758	-16.4954490661621	4.06000423431396	0
A49	-63.030933380127	-7.51679134368896	-1.00635266304016	0
A50	-60.9954414367676	-0.179468095302582	-3.05233573913574	0
A51	-50.6146011352539	-55.8263854980469	33.3073120117188	0
A52	-53.1133117675781	-47.9046859741211	48.247386932373	0
A53	-56.405029296875	-46.0525665283203	46.4217300415039	0
A54	-62.3698501586914	-34.6861572265625	23.3821487426758	0
A55	-62.8033142089844	-25.3548164367676	23.4235954284668	0
A56	-49.0193290710449	6.91800165176392	-2.05094003677368	0
A57	-66.1951751708984	-12.5348072052002	13.2839097976685	0
A58	-59.9468269348145	6.20565891265869	8.37937068939209	0
