name	x	y	z	size
A1	-15.7014980316162	-72.3136596679688	-12.5323362350464	0
A2	-14.9882555007935	-48.1758346557617	-9.94290161132812	0
A3	-18.9099521636963	-33.8800048828125	-18.5093040466309	0
A4	-18.8173580169678	-25.0454120635986	-22.6499805450439	0
A5	-16.1164951324463	-14.1855955123901	-25.8454532623291	0
A6	-18.2001762390137	-6.06097507476807	-32.6195068359375	0
A7	-21.0671253204346	3.36731100082397	-41.600471496582	0
A8	-22.3958702087402	10.5771999359131	-41.316822052002	0
A9	-24.7596340179443	-0.785458922386169	-41.2982177734375	0
A10	-42.4423599243164	-2.64009666442871	-45.5792388916016	0
A11	-43.7043075561523	-1.11999237537384	-41.1270370483398	0
A12	-46.4490051269531	12.3986825942993	-32.4572982788086	0
A13	-53.2522087097168	6.34978532791138	-32.2988967895508	0
A14	-43.8840408325195	18.1583099365234	-24.794490814209	0
A15	-23.7056865692139	-67.5446624755859	-11.1410274505615	0
A16	-24.4053764343262	-55.2944564819336	-16.7309379577637	0
A17	-34.2300834655762	-48.9325752258301	-21.9373664855957	0
A18	-42.3046379089355	-45.7525253295898	-18.2372436523438	0
A19	-48.5719833374023	-36.7531661987305	-28.8570556640625	0
A20	-52.0055770874023	-38.746711730957	-30.8207893371582	0
A21	-57.161376953125	-24.0280723571777	-33.5692863464355	0
A22	-55.3607063293457	-15.8588562011719	-34.8849906921387	0
A23	-33.0586242675781	-94.3043975830078	-11.7547550201416	0
A24	-43.8119354248047	-81.7898635864258	-6.62228298187256	0
A25	-44.1704788208008	-78.9647827148438	-6.79234933853149	0
A26	-46.7611312866211	-70.3735122680664	-6.39915752410889	0
A27	-43.0785255432129	-64.6383819580078	-6.81587886810303	0
A28	-59.4469299316406	-56.5916519165039	6.98625040054321	0
A29	-62.7606010437012	-52.1699333190918	4.91955089569092	0
A30	-53.6185722351074	-44.1905288696289	0.481203943490982	0
A31	-60.3927192687988	-25.1801929473877	-4.92053747177124	0
A32	-67.6604385375977	-21.3548145294189	-0.224806979298592	0
A33	-45.5684127807617	-84.6461791992188	0.749982535839081	0
A34	-48.061882019043	-82.130126953125	5.30701351165771	0
A35	-48.421688079834	-77.802490234375	12.865385055542	0
A36	-44.1124801635742	-69.3963012695312	18.0052680969238	0
A37	-55.1268119812012	-53.6904373168945	25.4278316497803	0
A38	-57.6529312133789	-53.057445526123	31.1267547607422	0
B1	-39.9263687133789	45.2610855102539	12.4742555618286	0
B2	-39.7918891906738	46.8659896850586	21.654993057251	0
B3	-36.9715957641602	41.3843269348145	29.8159332275391	0
B4	-48.4392585754395	23.9461402893066	35.7425651550293	0
B5	-44.4529037475586	21.7958965301514	39.0313491821289	0
B6	-40.1914405822754	3.37446451187134	39.0645446777344	0
B7	-44.6671295166016	4.48374176025391	43.7782974243164	0
B8	-48.5247383117676	4.27555561065674	47.1005363464355	0
B9	-41.1371154785156	37.3763046264648	7.25091028213501	0
B10	-39.7821807861328	35.6829719543457	9.10027885437012	0
B11	-45.333797454834	23.6915397644043	21.3460502624512	0
B12	-44.2486038208008	20.0730171203613	21.8651256561279	0
B13	-49.107292175293	1.76594698429108	33.5482711791992	0
B14	-47.1145248413086	-0.356141984462738	36.3710441589355	0
B15	-52.4124069213867	-10.2754068374634	47.24560546875	0
B16	-42.9406852722168	-11.6224317550659	63.4387397766113	0
B17	-44.0039100646973	39.2453727722168	4.55656147003174	0
B18	-54.5637130737305	28.0481834411621	8.23171997070312	0
B19	-56.6654663085938	23.4136791229248	12.4675750732422	0
B20	-51.1936340332031	19.4401683807373	22.9624938964844	0
