name	x	y	z	size
A1	-62.4821166992188	-46.2382278442383	-10.0885057449341	0
A2	-50.8983764648438	-64.7252960205078	12.442437171936	0
A3	-61.6122627258301	-53.9230728149414	16.4186706542969	0
A4	-51.233642578125	-44.1284561157227	24.3960819244385	0
A5	-50.2911529541016	-41.3786087036133	26.4772129058838	0
A6	-59.5908699035645	-38.5303535461426	42.9796028137207	0
A7	-58.5258560180664	-19.6246604919434	43.6199378967285	0
A8	-53.8396415710449	-16.7358646392822	43.5085372924805	0
A9	-44.0823593139648	-20.2899150848389	42.463695526123	0
A10	-43.5820007324219	-12.4855937957764	32.1005439758301	0
A11	-41.6215133666992	-1.30622518062592	11.7750730514526	0
A12	-45.6804428100586	6.20096063613892	0.0298785232007504	0
A13	-50.1929893493652	5.71956539154053	-1.87349700927734	0
A14	-45.8009490966797	4.66393327713013	22.0811080932617	0
A15	-50.8387641906738	5.86493015289307	24.2777862548828	0
A16	-45.3037376403809	1.26191067695618	31.190637588501	0
A17	-47.5338249206543	29.1700687408447	-15.6858654022217	0
A18	-37.5411911010742	28.3096008300781	-19.5098686218262	0
A19	-34.2174263000488	58.1989135742188	-7.74393749237061	0
A20	-23.2156524658203	61.4164047241211	-9.88273048400879	0
A21	-21.9833946228027	59.2531623840332	-8.5048942565918	0
A22	-49.8495559692383	34.2280731201172	-14.0174837112427	0
A23	-42.6474075317383	46.3020553588867	-14.8610811233521	0
A24	-36.2721405029297	56.6660575866699	-11.3331050872803	0
A25	-32.9117126464844	55.4657211303711	-5.27681255340576	0
A26	-26.7015991210938	54.3557357788086	-4.21144008636475	0
A27	-41.984016418457	-18.0539455413818	-28.3740882873535	0
A28	-44.077278137207	-4.64235162734985	-45.5065689086914	0
A29	-31.8862152099609	-3.62468862533569	-45.7755470275879	0
A30	-18.387378692627	-6.2525839805603	-33.9038505554199	0
A31	-22.7801380157471	-6.88733673095703	-27.8902683258057	0
A32	-35.4316864013672	-17.9624710083008	-19.975658416748	0
A33	-35.3477058410645	-19.7296333312988	-16.3269538879395	0
A34	-28.8503475189209	-18.7471561431885	-13.1785202026367	0
A35	-30.6078186035156	-1.07075750827789	-44.9597549438477	0
A36	-30.6540870666504	-5.36148738861084	-40.6945724487305	0
A37	-21.005126953125	-17.6358242034912	-33.2661056518555	0
A38	-17.983757019043	-19.785774230957	-24.4649085998535	0
A39	-31.2798366546631	-31.6660213470459	-12.2691707611084	0
A40	-35.9710388183594	-36.0438041687012	-9.99462890625	0
A41	-65.8658447265625	-18.8351860046387	-19.3364658355713	0
A42	-45.4546432495117	-32.9224739074707	-25.6735744476318	0
A43	-43.479248046875	-32.8737106323242	-24.9056529998779	0
A44	-40.3769340515137	-32.5278396606445	-25.8421077728271	0
A45	-27.3001461029053	-44.3142700195312	-14.5595598220825	0
A46	-31.2812004089355	-48.8006362915039	-10.2019958496094	0
A47	-8.74152946472168	-70.8212051391602	-4.37400960922241	0
A48	-9.58990573883057	-65.6570129394531	-3.60649037361145	0
A49	-29.7737007141113	-93.8156814575195	-3.80669927597046	0
A50	-22.7469482421875	-96.1055068969727	4.24381351470947	0
A51	-14.1041107177734	-94.8368988037109	-1.4695645570755	0
A52	-3.29531168937683	-86.5926895141602	32.2759017944336	0
A53	-4.72651052474976	-78.5699691772461	28.6679077148438	0
A54	-5.50246953964233	-70.7125473022461	29.3807106018066	0
A55	-3.71001887321472	-53.1407089233398	28.5894966125488	0
A56	-1.29674541950226	-48.1085662841797	29.461986541748	0
A57	-24.4253540039062	-91.1978607177734	-16.6834602355957	0
A58	-18.9176464080811	-98.884651184082	-18.2461204528809	0
A59	-14.5544157028198	-99.4978332519531	-13.3515825271606	0
A60	-11.7590465545654	-88.9598541259766	2.79749250411987	0
A61	-8.05865573883057	-68.8198928833008	7.48322916030884	0
A62	-11.7396793365479	-68.1190643310547	6.09364414215088	0
A63	-13.6080293655396	-68.0192642211914	5.49075222015381	0
A64	-4.13493967056274	-43.6992263793945	21.5816478729248	0
B1	-14.6018800735474	68.064453125	-3.05994582176208	0
B2	-12.9803647994995	67.7402496337891	-0.639335155487061	0
B3	-4.31248617172241	63.6819343566895	6.90479564666748	0
B4	-8.12697601318359	-21.9098587036133	-18.5212020874023	0
B5	-12.9032106399536	-24.5868530273438	-8.76333332061768	0
B6	-2.47272515296936	-16.0199069976807	-3.04898571968079	0
B7	-16.4346160888672	-48.177131652832	-10.9567623138428	0
B8	-7.64276647567749	-30.7132987976074	5.28465747833252	0
B9	-26.4202156066895	51.1466598510742	17.5252666473389	0
B10	-6.60584926605225	61.7444877624512	12.1687240600586	0
B11	-9.04674911499023	55.6112060546875	7.04737234115601	0
B12	-5.5220627784729	52.3621139526367	11.7793140411377	0
B13	-2.81342458724976	-25.1606216430664	-8.57966613769531	0
B14	-6.44925451278687	-26.5086727142334	-0.994182944297791	0
B15	-34.5101432800293	-26.7674198150635	-11.3928375244141	0
B16	-9.98558521270752	-53.3713607788086	-4.81195688247681	0
B17	-25.3691463470459	47.3882331848145	19.398380279541	0
B18	-25.9912605285645	48.4663925170898	32.9658012390137	0
B19	-6.03878784179688	56.4781684875488	14.4874134063721	0
B20	-4.78957843780518	45.9783706665039	19.7319297790527	0
B21	-8.57821464538574	13.6904325485229	44.9512748718262	0
B22	-8.77946662902832	10.5572490692139	41.593448638916	0
B23	-4.06344938278198	-30.8451633453369	11.9027233123779	0
B24	1.25974011421204	-34.8884696960449	10.2152538299561	0
B25	-23.7584648132324	40.6024017333984	24.0935573577881	0
B26	-27.1165523529053	43.648380279541	31.840991973877	0
B27	-21.9731140136719	43.4606285095215	34.8719673156738	0
B28	-5.12306308746338	45.9530143737793	25.1023826599121	0
B29	-5.35492849349976	10.5629529953003	52.8723335266113	0
B30	-4.99987363815308	8.80109691619873	53.3774604797363	0
B31	-9.50296497344971	-2.83989095687866	43.6241989135742	0
B32	-5.34908056259155	-41.400032043457	24.2863578796387	0
B33	-25.0677223205566	36.436336517334	24.7831993103027	0
B34	-23.743839263916	25.8579921722412	35.8651008605957	0
B35	-21.5640296936035	28.0033302307129	38.231086730957	0
B36	-20.0766353607178	35.1807899475098	36.7075881958008	0
B37	-6.78711462020874	5.19468212127686	70.4488754272461	0
B38	-5.58255481719971	-17.5079250335693	46.5625762939453	0
B39	-11.1897487640381	-17.03786277771	43.3108825683594	0
B40	-12.8379135131836	-26.7607727050781	39.2178916931152	0
B41	-29.3339653015137	21.4539527893066	43.9140396118164	0
B42	-24.339786529541	20.4734153747559	38.8317070007324	0
B43	-25.3811798095703	15.9650220870972	43.3014717102051	0
B44	-20.0804786682129	34.8460807800293	38.9298324584961	0
B45	-13.7745342254639	3.29471278190613	71.0911865234375	0
B46	-5.5825629234314	-22.7843532562256	54.9753799438477	0
B47	-6.59793758392334	-22.8912715911865	49.2029762268066	0
B48	-10.0982570648193	-31.9961185455322	43.176155090332	0
B49	-39.1074829101562	6.64634704589844	38.710319519043	0
B50	-28.6471214294434	13.310417175293	45.4170608520508	0
B51	-27.8404903411865	12.6846990585327	45.4267959594727	0
B52	-22.721736907959	8.10204124450684	65.0462799072266	0
B53	-21.7690620422363	-13.7129697799683	60.2664070129395	0
B54	-3.80490112304688	-31.5224056243896	57.4297904968262	0
B55	-2.70120286941528	-34.7388000488281	53.9721755981445	0
B56	-4.52137756347656	-40.7153015136719	45.4986457824707	0
B57	-39.0860786437988	4.57433605194092	40.3676872253418	0
B58	-45.7799301147461	4.12956523895264	43.4142379760742	0
B59	-23.5215644836426	8.8035249710083	51.1542320251465	0
B60	-21.6120719909668	7.26344394683838	56.3915596008301	0
B61	-36.6223335266113	-27.0917415618896	49.363338470459	0
B62	-24.7501239776611	-15.9034271240234	70.6706390380859	0
B63	-5.28843545913696	-43.8288803100586	71.5893936157227	0
B64	-6.35175228118896	-45.5241622924805	42.133544921875	0
