name	x	y	z	size
A1	-11.7789926528931	-94.2847518920898	-4.32081890106201	0
A2	-4.57234048843384	-79.0149459838867	10.0251293182373	0
A3	-1.85827159881592	-66.3280334472656	25.229118347168	0
A4	-4.77011871337891	-59.427074432373	28.3225593566895	0
A5	-4.60686588287354	-39.8469314575195	45.6563606262207	0
A6	-6.19604587554932	-31.5218849182129	48.2895126342773	0
A7	-3.03377103805542	-30.2828369140625	50.8210182189941	0
A8	-4.93927431106567	-26.9078025817871	56.8223190307617	0
A9	-6.91506481170654	-9.72365379333496	64.2164688110352	0
A10	-12.1047039031982	1.8204505443573	72.0058822631836	0
A11	-28.6216621398926	-48.0685729980469	-20.8234767913818	0
A12	-20.3367919921875	-26.9341983795166	-25.6201972961426	0
A13	-18.9483852386475	-5.61885452270508	-29.919116973877	0
A14	-21.7052459716797	-7.88245105743408	-37.5983963012695	0
A15	-25.0603141784668	-4.61760234832764	-39.0607490539551	0
A16	-28.5555782318115	1.5295398235321	-45.760009765625	0
A17	-28.1007690429688	14.8579044342041	-41.9178199768066	0
A18	-42.4983062744141	19.0468273162842	-28.5446128845215	0
A19	-23.317310333252	-10.8682537078857	-37.3961448669434	0
A20	-39.7806167602539	-10.8170757293701	-42.7434539794922	0
A21	-48.170581817627	-6.65396213531494	-43.3609504699707	0
A22	-57.1680793762207	2.21152782440186	-31.8747062683105	0
A23	-58.4259147644043	2.4382541179657	-28.7388668060303	0
A24	-53.0038566589355	-4.75219106674194	-23.1363277435303	0
A25	-31.3339729309082	-54.0654792785645	-19.4392108917236	0
A26	-40.7169456481934	-50.7851028442383	-23.1707000732422	0
A27	-49.9008255004883	-44.6178169250488	-27.1634922027588	0
A28	-58.9363212585449	-53.0340957641602	-16.9566192626953	0
A29	-59.7110366821289	-42.7432823181152	-19.5278797149658	0
A30	-59.1777763366699	-42.786693572998	-12.7920799255371	0
A31	-65.9093933105469	-42.0446166992188	-3.2907555103302	0
A32	-64.5779495239258	-45.2185173034668	10.4099378585815	0
A33	-17.5965270996094	-100.924537658691	-14.9477386474609	0
A34	-23.7287330627441	-98.2750244140625	-18.2755661010742	0
A35	-27.6869506835938	-93.2554168701172	-18.3399467468262	0
A36	-29.6168632507324	-96.5728302001953	-5.52944564819336	0
A37	-29.8480949401855	-94.4316253662109	-4.27658843994141	0
A38	-45.4653816223145	-78.2355346679688	12.8915481567383	0
A39	-41.0365028381348	-69.9097518920898	1.50099158287048	0
A40	-52.7985305786133	-57.6537094116211	24.9997158050537	0
B1	-30.9645385742188	29.0530452728271	42.3604316711426	0
B2	-37.510440826416	19.498815536499	52.9852294921875	0
B3	-40.6517448425293	16.782299041748	52.5879020690918	0
B4	-45.2364120483398	4.41248559951782	48.8550643920898	0
B5	-49.2237548828125	-7.48184728622437	51.7354354858398	0
B6	-35.327938079834	-11.9886608123779	67.0726318359375	0
B7	-34.2801246643066	-21.9169445037842	68.5776824951172	0
B8	-32.4494514465332	-28.8944187164307	68.7624435424805	0
B9	-33.0100021362305	33.6612663269043	36.7698020935059	0
B10	-43.1300163269043	21.4576683044434	41.2256393432617	0
B11	-43.6416320800781	16.1314144134521	49.9420166015625	0
B12	-48.9673347473145	1.58517038822174	41.2326316833496	0
B13	-49.7575912475586	-11.1158752441406	50.3189468383789	0
B14	-38.9742431640625	-6.47482061386108	60.3940238952637	0
B15	-40.4912528991699	-29.524845123291	67.1773223876953	0
B16	-36.7453460693359	-35.0309638977051	66.6477279663086	0
B17	-43.309928894043	30.9897499084473	31.9790096282959	0
B18	-44.3921585083008	21.367467880249	39.2677040100098	0
B19	-51.1305160522461	1.04135537147522	42.0123519897461	0
B20	-58.159107208252	-5.48989868164062	39.5998115539551	0
B21	-48.3778686523438	-19.7819862365723	60.5573616027832	0
B22	-44.6897354125977	-31.6668739318848	62.2123527526855	0
B23	-41.1692962646484	-34.2935562133789	63.5816040039062	0
B24	-38.2109642028809	-45.4905815124512	58.0337905883789	0
B25	-45.1102981567383	30.3041191101074	32.1353645324707	0
B26	-47.7304077148438	27.3320064544678	34.9312324523926	0
B27	-61.159595489502	-0.292471796274185	23.6437950134277	0
B28	-58.4090766906738	-19.5962963104248	44.7159996032715	0
B29	-57.259105682373	-20.5586566925049	50.1513824462891	0
B30	-53.8034362792969	-18.9686641693115	55.1065063476562	0
B31	-44.7028503417969	-53.4333724975586	42.9558944702148	0
B32	-48.418586730957	-56.5445175170898	45.1744003295898	0
B33	-55.371955871582	16.4443397521973	22.1480293273926	0
B34	-54.4783821105957	8.73832416534424	2.64699983596802	0
B35	-62.1623306274414	-5.25097417831421	12.2612943649292	0
B36	-62.285270690918	-10.1070222854614	35.8418388366699	0
B37	-50.3111190795898	-26.9951171875	34.304615020752	0
B38	-47.8145179748535	-28.2301330566406	34.8410301208496	0
B39	-59.6616630554199	-2.96296906471252	6.63636255264282	0
B40	-52.2253952026367	-60.7758598327637	40.1012649536133	0
B41	-57.0645370483398	5.55249404907227	-6.1183614730835	0
B42	-61.9664077758789	-2.43824458122253	-2.15884065628052	0
B43	-57.462230682373	7.04625225067139	2.13352346420288	0
B44	-62.5789070129395	-18.6337642669678	23.241268157959	0
B45	-55.9341506958008	-30.0317440032959	40.2593154907227	0
B46	-56.5884017944336	-36.6291313171387	47.4917259216309	0
B47	-52.1089477539062	-45.8459053039551	48.8402137756348	0
B48	-53.2550582885742	-59.6838760375977	32.1797714233398	0
B49	-55.278148651123	1.40028989315033	-3.25783777236938	0
B50	-63.4479866027832	-10.2261896133423	1.77704906463623	0
B51	-61.7656669616699	-16.0522594451904	4.804771900177	0
B52	-57.5664749145508	-26.3672637939453	6.67865228652954	0
B53	-63.3847274780273	-32.7964553833008	12.4526166915894	0
B54	-64.7367706298828	-47.866569519043	17.4315643310547	0
B55	-58.597728729248	-55.572338104248	18.5328178405762	0
B56	-52.9583435058594	-57.7045402526855	25.4522647857666	0
B57	-55.9094009399414	4.37325429916382	-5.06700897216797	0
B58	-62.8019218444824	-14.1618175506592	-5.22002792358398	0
B59	-65.3815460205078	-16.2941150665283	-2.36026239395142	0
B60	-68.6687545776367	-24.8447933197021	3.24302983283997	0
B61	-67.3292007446289	-39.3052635192871	7.65213632583618	0
B62	-59.5902481079102	-47.310977935791	10.133204460144	0
B63	-60.2499580383301	-54.6554145812988	18.2474498748779	0
B64	-55.918529510498	-55.0264778137207	22.5220432281494	0
