name	x	y	z	size
A1	-6.33808183670044	-49.0901184082031	45.6579704284668	0
A2	-5.11458778381348	-37.8191299438477	46.0099411010742	0
A3	-3.85392904281616	-27.1275730133057	52.8163757324219	0
A4	-6.39375591278076	-23.5251045227051	55.2527275085449	0
A5	-6.13593149185181	-3.29445314407349	48.2314300537109	0
A6	-6.64743947982788	-0.390501737594604	49.662670135498	0
A7	-5.38195133209229	9.2939510345459	50.7528762817383	0
A8	-4.20029926300049	28.4680290222168	38.9472312927246	0
A9	-3.36841726303101	27.2158622741699	56.514720916748	0
A10	-15.8042812347412	35.1244277954102	52.1643562316895	0
A11	-16.4051780700684	-9.54599475860596	-26.1309452056885	0
A12	-21.7052459716797	-7.88245105743408	-37.5983963012695	0
A13	-25.1566104888916	-3.2586510181427	-39.3331680297852	0
A14	-22.3623085021973	-2.00054669380188	-38.800163269043	0
A15	-22.1901626586914	3.90073847770691	-43.7444076538086	0
A16	-26.9534912109375	9.38415813446045	-44.365852355957	0
A17	-29.4873962402344	15.7465696334839	-32.7906646728516	0
A18	-34.8075790405273	8.23864936828613	-26.742000579834	0
A19	-18.9099788665771	-28.4368839263916	-17.543758392334	0
A20	-23.6541290283203	-27.0087223052979	-28.3899173736572	0
A21	-26.9260673522949	-22.9000072479248	-32.2042007446289	0
A22	-49.3376655578613	-11.6027116775513	-42.8195381164551	0
A23	-52.6023063659668	-6.52402353286743	-32.5656509399414	0
A24	-51.1905403137207	-3.19163274765015	-22.4661598205566	0
A25	-54.4204406738281	-62.5783500671387	-7.25700235366821	0
A26	-57.4534111022949	-59.7111434936523	-4.29402446746826	0
A27	-33.9449882507324	2.6777012348175	-21.1602935791016	0
A28	-56.3694267272949	-42.874267578125	-1.20400285720825	0
A33	-14.9776258468628	-96.4864654541016	-15.9916934967041	0
A34	-27.9058990478516	-93.9831390380859	-18.3584136962891	0
A35	-51.1603164672852	-22.8260726928711	-10.8915987014771	0
A36	-29.6983127593994	-92.5456085205078	-4.00699901580811	0
A37	-34.5392379760742	-91.2431793212891	12.7133197784424	0
A38	-40.5609931945801	-77.6243057250977	30.5038261413574	0
A39	-42.8734550476074	-71.1187362670898	34.7026634216309	0
A40	-45.377326965332	-66.5226364135742	45.8900260925293	0
B1	-52.257209777832	-22.1134166717529	-7.39995098114014	0
B2	-60.2303276062012	-18.6720180511475	-4.53058528900146	0
B3	-63.2109375	-8.6081600189209	-0.8916956782341	0
B4	-60.945629119873	-0.577569425106049	-2.40395545959473	0
B5	-59.6631088256836	-3.38738942146301	-10.8570642471313	0
B6	-53.0440292358398	32.6599311828613	-0.342056512832642	0
B7	-51.0731887817383	37.1139030456543	-1.75735723972321	0
B8	-49.7214317321777	37.7800521850586	-3.34578967094421	0
B9	-58.3171005249023	-34.0145492553711	-0.960856258869171	0
B10	-65.8219146728516	-18.6383514404297	-2.45499753952026	0
B11	-66.7034225463867	-17.9077701568604	-0.160528853535652	0
B12	-62.3565483093262	-10.5322179794312	3.44323587417603	0
B13	-50.9831352233887	26.0008144378662	3.22275614738464	0
B14	-53.884693145752	32.361255645752	4.80963611602783	0
B15	-47.9756965637207	35.6929397583008	3.74800562858582	0
B16	-40.9207992553711	40.0732231140137	5.58871030807495	0
B17	-66.6616973876953	-34.601203918457	3.6468460559845	0
B18	-42.3052978515625	-37.1112632751465	17.9667625427246	0
B19	-40.6031112670898	-28.7498321533203	19.6237239837646	0
B20	-40.3611946105957	-16.0620861053467	17.9435691833496	0
B21	-41.5023727416992	-4.64839172363281	14.1115970611572	0
B22	-55.3440361022949	23.2388401031494	6.19037866592407	0
B23	-46.267993927002	32.987133026123	26.106143951416	0
B24	-43.7475891113281	37.660327911377	24.3934783935547	0
B25	-60.9237480163574	-43.7279243469238	36.0256881713867	0
B26	-61.104175567627	-35.4847640991211	27.5225563049316	0
B27	-59.110710144043	-23.4897308349609	18.2131500244141	0
B28	-65.5633392333984	-15.5498685836792	13.9132633209229	0
