name	x	y	z	size
A1	-11.6715784072876	-69.5236740112305	-9.81337928771973	0
A2	-6.33788537979126	-74.1632919311523	-4.07646942138672	0
A3	-5.08409786224365	-55.9790649414062	21.1164817810059	0
A4	-1.8118588924408	-51.6500015258789	29.0303592681885	0
A5	-5.03780269622803	-54.6178588867188	38.1267547607422	0
A6	-4.56874465942383	-50.9859085083008	48.8290023803711	0
A7	-9.06682777404785	-42.7055778503418	49.321174621582	0
A8	-11.1616191864014	-46.8787727355957	58.917366027832	0
A9	-2.75711822509766	-41.8070869445801	62.5534172058105	0
A10	-4.06721067428589	-36.6801681518555	70.4778594970703	0
A11	-11.2618827819824	40.7405662536621	-24.5782947540283	0
A12	-20.3881244659424	43.6375885009766	-17.3800392150879	0
A13	-26.2447700500488	42.0592880249023	-12.7012968063354	0
A14	-41.2322196960449	47.4688949584961	-13.9973297119141	0
A15	-46.1144981384277	38.3254165649414	-4.07861042022705	0
A16	-14.3690032958984	32.0231513977051	-25.93678855896	0
A17	-16.5872707366943	33.8081321716309	-25.1775856018066	0
A18	-25.9171199798584	37.3719902038574	-12.627402305603	0
A19	-41.5352249145508	40.3828887939453	-16.7343235015869	0
A20	-34.0666809082031	26.142578125	-21.9016971588135	0
A21	-24.804235458374	-52.4601249694824	-17.906644821167	0
A22	-23.0935859680176	-29.4364585876465	-25.9468326568604	0
A23	-23.2669048309326	-20.8214282989502	-32.8535041809082	0
A24	-15.9315948486328	-13.4992828369141	-26.539794921875	0
A25	-19.022008895874	-5.7745623588562	-35.07275390625	0
A26	-25.1194095611572	5.89558935165405	-45.8311538696289	0
A27	-37.5381393432617	20.686487197876	-32.0585975646973	0
A28	-32.9176712036133	19.8716220855713	-37.1132392883301	0
A29	-21.877046585083	-26.0059242248535	-28.1216773986816	0
A30	-38.1052169799805	-30.798755645752	-27.7337379455566	0
A31	-54.1837577819824	-26.0309638977051	-34.8339347839355	0
A32	-57.3975639343262	-34.9787330627441	-28.6043815612793	0
A33	-64.1161727905273	-26.2065849304199	-19.8212642669678	0
A34	-67.4661178588867	-19.0396919250488	-15.362645149231	0
A35	-11.5774326324463	-89.1093368530273	-13.0186386108398	0
A36	-21.5546836853027	-83.1639785766602	-11.417103767395	0
A37	-42.1853828430176	-72.5533828735352	-19.3706703186035	0
A38	-43.7931327819824	-67.8341751098633	-14.0860948562622	0
A39	-56.0658683776855	-60.4611282348633	-11.0944290161133	0
A40	-55.0568466186523	-61.1600761413574	-12.0058259963989	0
A41	-58.6582450866699	-54.5296211242676	-16.2602138519287	0
A42	-66.0970840454102	-47.2578544616699	-0.676972925662994	0
A43	-67.2861404418945	-40.882698059082	11.2456569671631	0
A44	-61.1676139831543	-36.0244369506836	14.9669218063354	0
A45	-11.4973430633545	-98.0216674804688	-13.638560295105	0
A46	-28.6062316894531	-97.5742874145508	-15.3050441741943	0
A47	-28.8997611999512	-94.4683685302734	8.7044506072998	0
A48	-46.2657775878906	-80.1731338500977	-11.4149398803711	0
A49	-46.8372344970703	-78.8705215454102	2.18093848228455	0
A50	-50.2682418823242	-77.9362945556641	5.90246677398682	0
A51	-47.9861068725586	-74.2508697509766	15.2385959625244	0
A52	-44.3584251403809	-71.7043914794922	16.2025394439697	0
A53	-56.0215644836426	-56.4948959350586	19.5931129455566	0
A54	-54.523567199707	-55.4714241027832	23.1469669342041	0
A55	-37.9142684936523	56.3777465820312	2.69326376914978	0
A56	-40.0351943969727	53.2853393554688	7.40544986724854	0
A57	-40.4400634765625	49.6689720153809	14.810040473938	0
A58	-26.2700138092041	46.4819221496582	19.0219745635986	0
A59	-38.2995452880859	-15.746434211731	67.7396087646484	0
A60	-39.4721069335938	55.0998039245605	2.70189380645752	0
A61	-42.3108901977539	49.2381057739258	7.21051645278931	0
A62	-37.7013931274414	39.0489463806152	9.18612670898438	0
A63	-43.0462379455566	37.1510581970215	26.177770614624	0
A64	-43.5283279418945	36.1581230163574	28.6843681335449	0
B1	-53.5880813598633	-46.9184341430664	48.4044380187988	0
B2	-51.9732551574707	-44.5581665039062	49.1767807006836	0
B3	-47.9697036743164	-38.0210800170898	46.3931274414062	0
B4	-52.1706962585449	-19.7405281066895	57.1144790649414	0
B5	-48.8233642578125	-5.23541879653931	50.5751838684082	0
B6	-50.4966316223145	2.91154623031616	47.3849716186523	0
B7	-37.1273880004883	13.7422761917114	57.0934371948242	0
B8	-44.9245223999023	28.3019466400146	36.8437805175781	0
B9	-29.0121822357178	23.784797668457	-5.75148487091064	0
B10	-37.2290115356445	-38.0910186767578	52.5697631835938	0
