name	x	y	z	size
A1	-67.3937530517578	-39.9085311889648	8.46733093261719	0
A2	-59.6048965454102	-47.8663330078125	10.2801275253296	0
A3	-58.4857864379883	-54.263671875	14.4337482452393	0
A4	-48.6616744995117	-56.5858383178711	22.3275184631348	0
A5	-53.3917465209961	-59.7588806152344	28.1881465911865	0
A6	-44.6020088195801	-53.7795181274414	42.3731269836426	0
A7	-29.284351348877	25.5374050140381	-2.9314661026001	0
A8	-47.0537719726562	-27.5998878479004	42.5208206176758	0
A9	-55.803882598877	-16.7749576568604	49.7220993041992	0
A10	-46.2951736450195	-17.0850715637207	53.1597061157227	0
A11	-40.3296585083008	-25.517147064209	52.011604309082	0
A12	-38.712776184082	-17.5241317749023	35.831729888916	0
A13	-41.6762008666992	-14.8104600906372	45.4578018188477	0
A14	-23.050745010376	4.83257913589478	50.2614555358887	0
A15	-22.8372898101807	11.0302610397339	51.2366104125977	0
A16	-25.816089630127	15.7219219207764	46.3735542297363	0
A17	-39.5365753173828	-36.9677200317383	-26.3538570404053	0
A18	-42.0334587097168	-25.7120056152344	-23.6197624206543	0
A19	-49.6268501281738	-7.89095592498779	-37.495174407959	0
A20	-43.1881790161133	-3.08994030952454	-45.303108215332	0
A21	-30.4128360748291	0.606894612312317	-45.4209861755371	0
A22	-21.129020690918	-6.94262218475342	-26.3969612121582	0
A23	-26.8332710266113	-12.2900142669678	-24.0344657897949	0
A24	-36.7561149597168	-20.242359161377	-18.4612789154053	0
A25	-34.242130279541	-22.8437156677246	-13.7018985748291	0
A26	-29.3195037841797	-25.9931583404541	-11.0725965499878	0
A27	-37.8210067749023	-10.3362102508545	-34.3556022644043	0
A28	-37.8286819458008	-11.434681892395	-32.0519332885742	0
A29	-29.3221225738525	-29.1285343170166	-24.5167407989502	0
A30	-28.3729133605957	-33.0365905761719	-20.0338325500488	0
A31	-18.2283973693848	-42.1508522033691	-13.2914600372314	0
A32	-18.6477699279785	-47.7387924194336	-11.8863945007324	0
A33	-5.45155715942383	51.127815246582	12.2538118362427	0
A34	-3.96107149124146	10.7278871536255	58.3779373168945	0
A35	-7.18308115005493	-7.19879150390625	47.6550140380859	0
A36	-9.13310050964355	-2.13372087478638	43.9402122497559	0
A37	-9.76462364196777	-2.52549982070923	43.1300773620605	0
A38	-3.69534063339233	-41.2743225097656	23.5168895721436	0
A39	-10.738317489624	-69.1849212646484	4.5270881652832	0
A40	-4.46733379364014	-73.5418167114258	6.67251205444336	0
A41	-16.943567276001	5.17944955825806	70.1766052246094	0
A42	-9.17397212982178	3.65026664733887	71.1212310791016	0
A43	-6.3694486618042	-14.9329471588135	47.1012916564941	0
