name	x	y	z	size
A58	-3.56200265884399	-33.8187522888184	59.6251831054688	0
A59	-3.38286590576172	-39.4960517883301	57.031810760498	0
A60	-3.64734411239624	-41.0022392272949	43.7652206420898	0
A61	-10.8175048828125	-42.4795150756836	36.0892791748047	0
A62	-5.19085454940796	-72.5048675537109	34.8166275024414	0
A63	-15.2872114181519	-72.7632217407227	32.8390960693359	0
A64	-12.6196718215942	-78.7925338745117	30.0522880554199	0
B1	-24.8125991821289	-14.4141693115234	66.4526748657227	0
B2	-24.682186126709	-16.4602298736572	71.3783645629883	0
B3	-5.15469980239868	-44.4467658996582	67.2935638427734	0
B4	-5.16809320449829	-46.1116104125977	44.3181610107422	0
B5	-8.22864818572998	-48.2503852844238	42.9636306762695	0
B6	-11.7931623458862	-73.2750854492188	38.5254516601562	0
B7	-16.6676197052002	-79.5127563476562	36.3953475952148	0
B8	-12.0372695922852	-82.7776031494141	36.199462890625	0
B9	-30.329662322998	-18.4198436737061	72.454216003418	0
B10	-28.768590927124	-22.2239456176758	71.2266311645508	0
B11	-8.44928169250488	-39.7471809387207	77.0080947875977	0
B12	-5.58493995666504	-49.3291702270508	50.0932502746582	0
B13	-13.1081495285034	-79.0193328857422	45.2026863098145	0
B14	-16.1519088745117	-78.522590637207	42.885009765625	0
B15	-18.6407928466797	-82.9605941772461	42.7016677856445	0
B16	-18.3573951721191	-88.9402313232422	36.2953262329102	0
B17	-33.714485168457	-25.2279205322266	58.1686515808105	0
B18	-30.0719661712646	-24.6046104431152	64.1307678222656	0
B19	-15.0859985351562	-34.5345840454102	76.8281555175781	0
B20	-7.94932842254639	-57.4613037109375	58.5842590332031	0
B21	-16.9176692962646	-78.0129013061523	46.7874526977539	0
B22	-18.3387031555176	-69.8730010986328	44.0303115844727	0
B23	-23.5258464813232	-79.6394500732422	32.4133949279785	0
B24	-25.3588981628418	-84.0605926513672	25.4676475524902	0
B25	-31.3369808197021	-27.0309200286865	50.6676025390625	0
B26	-24.9426784515381	-36.7315444946289	61.034423828125	0
B27	-36.0518035888672	-54.9155883789062	63.2545700073242	0
B28	-31.1723480224609	-58.1181335449219	58.6439628601074	0
B29	-27.55784034729	-58.7304000854492	56.1111946105957	0
B30	-29.5635643005371	-60.7362251281738	44.6406936645508	0
B31	-29.1922035217285	-64.1796722412109	42.6443176269531	0
B32	-30.4300422668457	-78.2048568725586	41.6203422546387	0
B33	-65.4288482666016	-30.37939453125	-19.2176818847656	0
B34	-44.2249984741211	-39.6627731323242	-26.768798828125	0
B35	-41.6294898986816	-44.7626190185547	-21.1370887756348	0
B36	-37.4237785339355	-47.1784973144531	-24.6061363220215	0
B37	-27.8940238952637	-66.5193023681641	-6.91626596450806	0
B38	-22.8773651123047	-64.6352844238281	-12.89919090271	0
B39	-18.6216411590576	-62.4369735717773	-12.2904605865479	0
B40	-9.84218215942383	-70.3116607666016	-8.34731960296631	0
B41	-56.734375	-52.9858283996582	-6.47407007217407	0
B42	-55.8963394165039	-57.753532409668	-8.01379489898682	0
B43	-48.4061622619629	-59.6934280395508	-11.3267765045166	0
B44	-42.6779861450195	-59.0448226928711	-7.86745738983154	0
B45	-39.3352737426758	-86.2785873413086	-17.8565406799316	0
B46	-36.6139793395996	-90.7253875732422	-16.1697845458984	0
B47	-29.8467292785645	-94.4914703369141	-3.73819470405579	0
