name	x	y	z	size
A1	-11.1189670562744	-90.297737121582	0.370819389820099	0
A2	-33.4056930541992	-63.443431854248	-18.1263294219971	0
A3	-33.2268600463867	-53.5135192871094	-19.9554615020752	0
A4	-29.4840450286865	-43.6002540588379	-23.4109210968018	0
A5	-27.3261013031006	-35.7012710571289	-24.2832679748535	0
A6	-27.0085945129395	-26.6613368988037	-29.5114402770996	0
A7	-25.6662406921387	-17.7242851257324	-34.8276824951172	0
A8	-27.0668525695801	-7.56786060333252	-37.7234115600586	0
A9	-31.46923828125	1.15614008903503	-45.399528503418	0
A10	-36.524528503418	5.13970756530762	-40.7894668579102	0
A11	-24.8206214904785	-20.4714546203613	-33.4707946777344	0
A12	-30.120641708374	-18.5880851745605	-32.9074249267578	0
A13	-46.3325729370117	-14.7910823822021	-41.5568351745605	0
A14	-52.5424423217773	-12.030294418335	-40.2336883544922	0
A15	-52.8097724914551	-11.5241832733154	-36.6958656311035	0
A16	-57.0915031433105	-10.002836227417	-29.7057609558105	0
A17	-20.769947052002	-65.0633392333984	-14.1023378372192	0
A18	-26.783712387085	-62.4666519165039	-14.6966753005981	0
A19	-44.0863647460938	-60.9578971862793	-22.8304424285889	0
A20	-45.0009651184082	-57.2532348632812	-9.37361526489258	0
A21	-57.26904296875	-49.939323425293	-23.8828182220459	0
A22	-58.0969161987305	-51.0193862915039	-14.186014175415	0
A23	-63.1429557800293	-46.6243019104004	-8.9813232421875	0
A24	-66.1386566162109	-41.1719017028809	-6.38364315032959	0
A25	-11.1935348510742	-103.805442810059	6.89653539657593	0
A26	-14.8161725997925	-102.398895263672	6.38889169692993	0
A27	-11.6408786773682	-99.3799285888672	14.9899110794067	0
A28	-39.9268226623535	-86.0684356689453	12.9487552642822	0
A29	-47.2514533996582	-75.0707321166992	16.0981750488281	0
A30	-44.0876502990723	-59.8979721069336	13.9405460357666	0
A31	-61.7895317077637	-53.6003532409668	18.5889282226562	0
A32	-63.7189521789551	-45.7488021850586	18.9474220275879	0
A33	-65.7591171264648	-51.7485656738281	0.444312870502472	0
A34	-65.9093933105469	-42.0446166992188	-3.2907555103302	0
A35	-59.520679473877	-35.6314315795898	-7.76346731185913	0
A36	-65.6558990478516	-24.580696105957	-10.5818405151367	0
A37	-55.8502006530762	-16.5829067230225	-15.381932258606	0
A38	-51.3629837036133	-8.47734355926514	-18.4208374023438	0
