name	x	y	z	size
A1	-1.20077180862427	-87.0096664428711	10.1035776138306	0
A2	-8.71135520935059	-76.7802886962891	10.5197658538818	0
A3	-10.6719331741333	-74.1672821044922	11.0061540603638	0
A4	-4.79866647720337	-55.6372184753418	20.180061340332	0
A5	-1.42553174495697	-48.3358764648438	25.2439937591553	0
A6	-1.08339869976044	-38.7759399414062	29.066125869751	0
A7	-7.49855947494507	-43.4468803405762	50.0067558288574	0
A8	-11.1354246139526	-46.5391693115234	57.109977722168	0
A9	-1.17075228691101	-33.1512985229492	64.6213302612305	0
A10	-4.89714050292969	-29.5732078552246	74.5517654418945	0
A15	-18.751485824585	-3.30708122253418	-33.7608680725098	0
A16	-20.6994380950928	0.894836783409119	-37.5704650878906	0
A17	-27.0442199707031	10.7007341384888	-43.7729682922363	0
A18	-32.6860580444336	19.4634742736816	-38.2483444213867	0
A20	-17.5920181274414	-6.56265115737915	-29.0987491607666	0
A21	-19.2621269226074	-11.2992925643921	-34.7765769958496	0
A22	-28.3009281158447	-14.6793642044067	-34.9463119506836	0
A23	-40.310474395752	-11.723313331604	-38.1723327636719	0
A24	-46.9724502563477	-20.2650966644287	-36.5295486450195	0
A25	-11.9936780929565	-77.6514205932617	6.0724949836731	0
A26	-2.25367021560669	-73.9424057006836	0.0133474227041006	0
A27	-12.8078556060791	-69.2224884033203	-10.817476272583	0
A28	-27.6982612609863	-64.3595352172852	-7.76973819732666	0
A29	-28.1418609619141	-60.1066665649414	-18.2342166900635	0
A30	-41.7379608154297	-47.2832450866699	-19.2832221984863	0
A31	-42.9889259338379	-48.3681449890137	-16.815128326416	0
A32	-49.1732406616211	-59.6839714050293	-12.2114706039429	0
A33	-5.51846408843994	-100.341781616211	4.46170806884766	0
A34	-6.09452199935913	-100.650985717773	10.1438341140747	0
A35	-10.2627191543579	-101.509323120117	11.6516628265381	0
A36	-16.7874355316162	-100.568618774414	15.8984804153442	0
A37	-21.2544174194336	-100.017654418945	14.4537982940674	0
A38	-25.9041996002197	-90.2184448242188	14.8165950775146	0
A39	-40.9442672729492	-86.3856964111328	20.6033058166504	0
A40	-43.1267623901367	-76.7561645507812	23.2359809875488	0
A41	-41.7518615722656	-68.8242874145508	15.6788482666016	0
A42	-49.7264366149902	-48.2079467773438	8.36484813690186	0
B1	-52.3275985717773	33.0151023864746	8.67128849029541	0
B2	-56.6009330749512	23.350269317627	15.3852138519287	0
B3	-53.6611633300781	12.4160795211792	2.37668943405151	0
B4	-60.1273422241211	3.83619070053101	-7.95254230499268	0
B5	-61.4045906066895	-2.75260210037231	-7.98317432403564	0
B6	-64.558723449707	-19.1010780334473	-21.558629989624	0
B7	-55.9206237792969	-25.4315929412842	-22.9345970153809	0
B8	-54.9110946655273	-35.8963432312012	-19.5246772766113	0
B9	-47.5513725280762	24.8810176849365	20.4123573303223	0
B10	-55.8423385620117	20.2306537628174	20.7598094940186	0
B11	-55.28369140625	12.8043012619019	15.2519226074219	0
B12	-61.0877304077148	2.194251537323	12.6478977203369	0
B13	-62.173999786377	-3.31373524665833	-1.67075192928314	0
B14	-63.3603897094727	-11.5412092208862	-3.24349904060364	0
B15	-67.3329467773438	-28.5028114318848	-10.9666786193848	0
B16	-64.5392608642578	-32.4529342651367	-9.64827919006348	0
B17	-47.2395248413086	28.7474765777588	31.5297031402588	0
B18	-47.5409469604492	24.4863128662109	30.6045265197754	0
B19	-61.1389389038086	7.73304224014282	20.2891025543213	0
B20	-62.1474685668945	0.534651398658752	17.9771461486816	0
B21	-65.9359970092773	-9.71054077148438	16.3185482025146	0
B22	-65.5633392333984	-15.5498685836792	13.9132633209229	0
B23	-66.6672973632812	-17.8394832611084	0.612516105175018	0
B24	-67.334716796875	-22.7985877990723	-1.36540818214417	0
B25	-44.272087097168	29.1481113433838	35.8449020385742	0
B26	-53.847900390625	7.48285675048828	23.4848709106445	0
B27	-60.1835136413574	3.91312479972839	33.7878913879395	0
B28	-63.2575378417969	-6.84095239639282	28.1946620941162	0
B29	-59.1239814758301	-22.5219039916992	27.5286655426025	0
B30	-60.4232559204102	-25.6741847991943	29.0496826171875	0
B31	-64.0916976928711	-33.4622039794922	35.6702308654785	0
B32	-60.9278450012207	-37.1277046203613	35.4237022399902	0
B33	-38.288200378418	26.1086673736572	39.2346382141113	0
B34	-44.4529037475586	21.7958965301514	39.0313491821289	0
B35	-58.8136520385742	-1.26458859443665	38.3220748901367	0
B36	-59.478931427002	-17.2891407012939	41.7782096862793	0
B37	-58.1192817687988	-18.5375499725342	32.9786911010742	0
B38	-56.066650390625	-23.8759498596191	32.3492736816406	0
B39	-56.8880233764648	-34.1455917358398	45.4758796691895	0
B40	-58.7183723449707	-43.958610534668	40.8390998840332	0
B41	-38.4502983093262	26.2955875396729	43.9041519165039	0
B42	-37.6319999694824	20.9684810638428	52.2854080200195	0
B43	-56.2327575683594	-3.00899863243103	45.2118949890137	0
B44	-57.8286209106445	-20.6463985443115	48.252368927002	0
B45	-53.6716384887695	-26.0362663269043	43.6851005554199	0
B46	-50.0613021850586	-25.2528114318848	35.6844673156738	0
B47	-48.6701202392578	-37.9721908569336	46.5840187072754	0
B48	-52.8667182922363	-49.886402130127	41.2096557617188	0
B49	-29.0705814361572	11.3229370117188	51.8472213745117	0
B50	-36.3957939147949	15.7022266387939	55.74365234375	0
B51	-46.5583610534668	-8.23714256286621	53.7361831665039	0
B52	-50.5030708312988	-23.4184608459473	59.4131393432617	0
B53	-45.5297927856445	-27.8517875671387	40.2831954956055	0
B54	-44.5306282043457	-29.5666656494141	35.938117980957	0
B55	-43.4541435241699	-37.4057846069336	42.7201118469238	0
B56	-51.8599472045898	-58.9748306274414	40.7959442138672	0
B57	-21.9060249328613	15.240460395813	59.4377822875977	0
B58	-35.6211929321289	7.68841171264648	59.1868286132812	0
B59	-41.3650016784668	-5.27687978744507	55.087474822998	0
B60	-42.8755416870117	-10.6711521148682	63.246265411377	0
B61	-40.9714317321777	-30.0719718933105	67.1118087768555	0
B62	-35.3429794311523	-36.3038558959961	63.1066398620605	0
B63	-28.2587623596191	-41.0204696655273	53.2290420532227	0
B64	-34.0412063598633	-57.1582107543945	58.3884086608887	0
