name	x	y	z	size
A1	-59.7990226745605	-43.2805671691895	-12.313419342041	0
A2	-56.745288848877	-56.4272079467773	18.7332572937012	0
A3	-60.8559761047363	-54.0011367797852	19.1692237854004	0
A4	-52.4853286743164	-50.7040863037109	35.4220314025879	0
A5	-52.8087844848633	-50.6444396972656	43.0587272644043	0
A6	-50.3761711120605	-46.3686294555664	48.0172348022461	0
A7	-44.1482048034668	-32.276969909668	47.3742256164551	0
A8	-47.8449287414551	-31.4721431732178	54.4973335266113	0
A9	-48.0598258972168	-24.7236671447754	61.9260749816895	0
A10	-41.5533866882324	-24.9994163513184	56.7880935668945	0
A11	-62.5031623840332	-49.058765411377	-6.38222026824951	0
A12	-43.6427421569824	-53.2191848754883	16.3698711395264	0
A13	-52.6709785461426	-56.8197860717773	23.6788921356201	0
A14	-53.0857620239258	-56.980396270752	27.0643520355225	0
A15	-52.8553886413574	-58.0918045043945	30.9634132385254	0
A16	-52.9239082336426	-62.3885078430176	36.9237518310547	0
A17	-43.820140838623	-72.7126007080078	-3.60312795639038	0
A18	-44.7298202514648	-63.449577331543	-7.48438405990601	0
A19	-47.7013778686523	-68.1682281494141	-5.60803031921387	0
A20	-42.0445213317871	-63.2873649597168	-6.82166576385498	0
A21	-39.4998512268066	-87.3329544067383	-17.2180728912354	0
A22	-36.8401565551758	-90.2943267822266	-16.7765407562256	0
A23	-20.484130859375	-89.5547103881836	-12.3454618453979	0
A24	-21.1892127990723	-85.9333343505859	-10.8948993682861	0
A25	-50.9904670715332	-65.9557189941406	-5.93635082244873	0
A26	-43.0324325561523	-70.5136108398438	-2.15487790107727	0
A27	-43.455135345459	-77.2209854125977	-1.00261282920837	0
A28	-45.3614273071289	-84.9946136474609	1.96484398841858	0
A29	-40.4435043334961	-88.2050018310547	-0.0535659305751324	0
A30	-25.3133144378662	-93.9276580810547	6.21795225143433	0
A31	-23.149393081665	-95.5147247314453	4.9297661781311	0
A32	-23.23215675354	-97.7646179199219	6.59334945678711	0
A33	-18.5952110290527	-26.9840431213379	-9.11623001098633	0
A34	-11.6514406204224	-29.3979549407959	-4.96102952957153	0
A35	-8.52694892883301	-32.3378601074219	3.90631723403931	0
A36	-6.33261871337891	-28.2980155944824	9.39174461364746	0
A37	1.41187500953674	-40.7822647094727	9.60014629364014	0
A38	-3.6519923210144	-47.5247192382812	16.1058692932129	0
A39	-3.1399827003479	-64.8013000488281	17.2386207580566	0
A40	-11.1417102813721	-73.6211624145508	20.9068031311035	0
A41	-13.1018619537354	-24.3646430969238	-10.2042808532715	0
A42	-10.6111106872559	-25.7722625732422	-6.85016345977783	0
A43	-7.13716888427734	-29.4687747955322	2.18445348739624	0
A44	-9.02017688751221	4.18061685562134	39.9915390014648	0
A45	-3.1104781627655	-45.8651084899902	16.286527633667	0
A46	-4.69543600082397	-44.1640434265137	21.7399635314941	0
A47	-1.4325122833252	-45.2099800109863	30.9997367858887	0
A48	-13.7393598556519	-64.8669204711914	24.3889102935791	0
A49	-5.47035026550293	51.8020553588867	12.0499477386475	0
A50	-9.68733692169189	29.8041038513184	27.773401260376	0
A51	-9.62828350067139	-3.89068675041199	43.8819046020508	0
A52	-10.1258487701416	-5.5756368637085	43.9455986022949	0
A53	-9.55945014953613	-8.11047077178955	42.9069290161133	0
A54	-7.26485729217529	-28.3263130187988	43.8774070739746	0
A55	-1.17777919769287	-40.0872421264648	32.3351707458496	0
A56	-7.86782550811768	-44.2535858154297	33.4913444519043	0
A57	-5.16223049163818	51.747932434082	17.958288192749	0
A58	-3.85419130325317	12.8511943817139	59.0380325317383	0
A59	-3.93352890014648	7.35135173797607	59.966667175293	0
A60	-9.30258750915527	-10.9100160598755	46.8774108886719	0
A61	-13.6190567016602	-20.8919868469238	39.3916435241699	0
A62	-10.0982570648193	-31.9961185455322	43.176155090332	0
A63	-4.22698020935059	-33.4271545410156	45.0868339538574	0
A64	-8.62897968292236	-40.4842109680176	34.7710762023926	0
B1	-8.14938831329346	59.5395278930664	32.8210029602051	0
B2	-4.05559921264648	50.3781967163086	18.4199028015137	0
B3	-5.58326768875122	5.23679351806641	69.8824081420898	0
B4	-16.0357456207275	1.1436094045639	71.8943939208984	0
B5	-5.08770847320557	-25.7591953277588	51.9460258483887	0
B6	-13.68004322052	-35.068229675293	41.756477355957	0
B7	-4.30894708633423	-40.800895690918	45.1394309997559	0
B8	-10.3919429779053	-47.0233993530273	40.2610702514648	0
B9	-13.5475444793701	58.7465934753418	27.0232543945312	0
B10	-23.2286128997803	22.6143836975098	42.6878929138184	0
B11	-13.7607297897339	7.0718207359314	67.8206253051758	0
B12	-19.855432510376	-1.26194250583649	71.0696640014648	0
B13	-19.3486461639404	-7.55738830566406	66.012825012207	0
B14	-2.89861917495728	-38.7068786621094	57.5082511901855	0
B15	-7.6308274269104	-44.1132621765137	70.9761047363281	0
B16	-11.3992052078247	-35.6480331420898	77.7943649291992	0
B17	-26.2073764801025	20.0829544067383	38.8825569152832	0
B18	-24.5331268310547	17.8765029907227	44.18212890625	0
B19	-25.5340766906738	17.8116798400879	47.2549133300781	0
B20	-22.1862602233887	5.80896759033203	56.7903327941895	0
B21	-19.3433704376221	-12.8452091217041	61.2057266235352	0
B22	-22.4154071807861	-16.0245761871338	69.0964813232422	0
B23	-28.3607597351074	-21.9751949310303	71.7295608520508	0
B24	-18.3004989624023	-31.3294639587402	75.7052841186523	0
B25	-26.9885311126709	18.2015380859375	40.6272392272949	0
B26	-27.7754917144775	17.1354370117188	42.6830177307129	0
B27	-24.6906776428223	12.1552886962891	51.376335144043	0
B28	-21.7134132385254	5.83095216751099	52.285472869873	0
B29	-22.4714431762695	4.59388065338135	51.075439453125	0
B30	-24.2049980163574	-15.1565370559692	67.6501998901367	0
B31	-34.2007865905762	-23.0696353912354	66.2288360595703	0
B32	-29.4323978424072	-25.4539909362793	59.0947456359863	0
B33	-38.2421951293945	-46.4590911865234	48.7763328552246	0
B34	-28.3318290710449	-52.9538459777832	44.683765411377	0
B35	-66.5947113037109	-41.2117004394531	7.8074049949646	0
B36	-4.0045690536499	-57.9366264343262	35.3424606323242	0
B37	-13.0357236862183	-49.808032989502	32.4449081420898	0
B38	-37.7401809692383	-64.1130752563477	45.5571060180664	0
B39	-33.3983993530273	-58.5574417114258	39.3249702453613	0
B40	-16.1657600402832	-77.9004745483398	40.9193229675293	0
B41	-15.6514434814453	-75.6862869262695	36.8420219421387	0
B42	-16.4822883605957	-67.0007019042969	27.6699466705322	0
B43	-41.9852867126465	-77.0890350341797	30.5691471099854	0
B44	-40.2231101989746	-84.8187713623047	13.1445369720459	0
B45	-19.6497917175293	-88.2811660766602	36.3189163208008	0
B46	-13.202127456665	-88.621223449707	34.2727928161621	0
B47	-6.62944316864014	-79.1766204833984	30.9451541900635	0
B48	-33.8259773254395	-84.4443511962891	6.10781955718994	0
B49	-34.1470947265625	-87.278694152832	7.13022756576538	0
B50	-30.2016086578369	-95.5124435424805	12.6590671539307	0
B51	-22.5312652587891	-95.0829238891602	17.5831565856934	0
B52	-18.3877410888672	-95.2952728271484	18.6598567962646	0
B53	-30.2972259521484	4.8974027633667	-45.2128982543945	0
B54	-21.5985069274902	-4.16601657867432	-26.0925807952881	0
B55	-24.8091621398926	-7.27961254119873	-28.5899353027344	0
B56	-36.3853874206543	-17.4834632873535	-19.7506217956543	0
B57	-36.3473014831543	-17.907564163208	-18.0013408660889	0
B58	-34.1397323608398	-20.5528049468994	-15.5735721588135	0
B59	-25.784704208374	-19.0005302429199	-11.9899034500122	0
B60	-24.115571975708	-19.9620170593262	-12.052583694458	0
B61	-32.7677688598633	1.92334592342377	-45.2105941772461	0
B62	-21.6883087158203	-17.2672481536865	-33.869873046875	0
B63	-24.6045799255371	-23.2466697692871	-31.7724914550781	0
B64	-24.6615791320801	-27.2303981781006	-28.6582336425781	0
