name	x	y	z	size
A1	-1.70003378391266	-75.4464645385742	0.702599167823792	0
A2	-1.62990438938141	-60.351634979248	13.8577089309692	0
A3	-10.0215902328491	-49.7058639526367	31.5188102722168	0
A4	-2.40208339691162	-47.3051834106445	32.3165512084961	0
A5	-2.40956807136536	-32.8224601745605	43.2629661560059	0
A6	-2.12779092788696	-26.5792350769043	39.7420768737793	0
A7	-3.45721364021301	-18.6059055328369	48.2036209106445	0
A8	-6.21847915649414	1.74405539035797	54.1822929382324	0
A11	-4.28922176361084	57.5799369812012	-24.740062713623	0
A12	-5.98603582382202	50.6478881835938	-10.1964015960693	0
A13	-5.04519367218018	50.9381790161133	-5.0022349357605	0
A14	-5.51979207992554	56.9648132324219	10.9298105239868	0
A15	-6.2646484375	47.9330291748047	16.634126663208	0
A16	-3.77820587158203	49.902229309082	33.8135604858398	0
A17	-27.9148502349854	-40.5171012878418	-24.2746315002441	0
A18	-21.3832321166992	-30.1809349060059	-23.8088989257812	0
A19	-17.8243045806885	-17.6737728118896	-29.6759452819824	0
A20	-17.7566299438477	-6.8903021812439	-28.0222358703613	0
A21	-33.853931427002	5.39829635620117	-41.5883865356445	0
A22	-26.4140071868896	14.8069076538086	-40.8867721557617	0
A23	-36.0724906921387	16.2952995300293	-41.3074722290039	0
A24	-44.0331840515137	18.6645545959473	-29.6647071838379	0
A25	-29.1146907806396	-33.007942199707	-25.8737277984619	0
A26	-35.977855682373	-32.2976760864258	-28.6750431060791	0
A27	-40.3840522766113	-29.8156433105469	-24.72336769104	0
A28	-49.7959175109863	-29.341064453125	-31.942419052124	0
A29	-55.5265197753906	-27.3948612213135	-33.978141784668	0
A30	-68.5279541015625	-24.5497856140137	-14.3132734298706	0
A31	-9.36231708526611	-90.4246063232422	-13.0769624710083	0
A32	-19.9297218322754	-82.3969802856445	-9.58987140655518	0
A33	-20.7137413024902	-83.1101837158203	-10.5510578155518	0
A34	-35.9626884460449	-67.2035522460938	-18.9800662994385	0
A35	-45.1857872009277	-64.1364898681641	-21.7171535491943	0
A36	-43.5679817199707	-70.2432479858398	-14.6098308563232	0
A37	-56.1935501098633	-54.9744682312012	-6.3463020324707	0
A38	-44.8793869018555	-62.782642364502	-15.4028911590576	0
A39	-5.00704574584961	-101.529075622559	6.38030672073364	0
