name	x	y	z	size
A1	-19.7879409790039	-79.8417816162109	-9.22121715545654	0
A2	-5.28248310089111	-76.8165893554688	-2.95602369308472	0
A3	-1.52247977256775	-77.4965362548828	0.92311030626297	0
A4	-15.4513578414917	-69.3273696899414	17.7735939025879	0
A5	-3.14894771575928	-55.8273124694824	17.4996032714844	0
A6	-6.41953372955322	-55.9995498657227	22.9326267242432	0
A7	-5.77571964263916	-45.679801940918	42.9835090637207	0
A8	-2.92284178733826	-34.8235740661621	53.2856979370117	0
A9	-1.57205748558044	-36.0111465454102	62.9507675170898	0
A10	-2.23123407363892	-34.0817222595215	70.8224487304688	0
A11	-32.7919044494629	-29.1474571228027	-24.7555408477783	0
A12	-30.9814052581787	-27.14528465271	-25.5996341705322	0
A13	-16.9611663818359	-16.1462688446045	-28.9304313659668	0
A14	-16.3155555725098	-9.15056991577148	-30.2145481109619	0
A15	-18.8211803436279	-4.45884561538696	-33.9211349487305	0
A16	-22.7498168945312	3.22895669937134	-44.0792465209961	0
A17	-24.2971305847168	10.3535718917847	-43.5685195922852	0
A18	-26.4431858062744	15.4660549163818	-39.796085357666	0
A19	-33.1893615722656	-25.7484130859375	-24.1820621490479	0
A20	-35.0844802856445	-26.6648445129395	-25.0924892425537	0
A21	-43.7698745727539	-41.1189270019531	-22.8612213134766	0
A22	-53.4672546386719	-29.5025482177734	-33.2203598022461	0
A23	-66.5891571044922	-24.8709564208984	-18.5829010009766	0
A24	-56.207275390625	-29.7042045593262	-9.09983444213867	0
A25	-66.0476226806641	-15.9916477203369	-18.1270198822021	0
A26	-24.5843391418457	-100.394485473633	-4.40664911270142	0
A27	-26.7879447937012	-98.7334136962891	-8.09013938903809	0
A28	-35.0033416748047	-93.0553283691406	-10.2839212417603	0
A29	-44.6418685913086	-82.6999435424805	-8.14282512664795	0
A30	-46.0345268249512	-73.6624603271484	-9.98938751220703	0
A31	-44.3709297180176	-69.1850128173828	-7.64382314682007	0
A32	-42.1507186889648	-63.3133239746094	20.8361186981201	0
A33	-26.8018188476562	21.9362010955811	52.7550582885742	0
A34	-25.7756156921387	18.4425296783447	48.5370140075684	0
A35	-31.3646297454834	9.30050659179688	58.197509765625	0
A36	-33.0529289245605	4.05176830291748	57.7857284545898	0
A37	-22.8614711761475	-4.19336986541748	63.6358833312988	0
