name	x	y	z	size
A1	-25.84033203125	23.3750343322754	37.0094528198242	0
A2	-54.0656661987305	-25.9014778137207	46.3551330566406	0
A3	-58.5031242370605	-18.7680549621582	45.1478958129883	0
A4	-52.6363296508789	-17.5663146972656	43.1994743347168	0
A5	-45.1035346984863	-12.0222301483154	29.0896968841553	0
A6	-51.3228874206543	-8.60453224182129	23.4496192932129	0
A7	-56.3640823364258	-6.01501560211182	34.5946235656738	0
A8	-53.0950927734375	1.02577900886536	36.8413200378418	0
A9	-4.57037496566772	-45.810718536377	45.9777030944824	0
A10	-2.67003011703491	-34.5156478881836	55.3781814575195	0
A11	-2.63733196258545	-30.2221946716309	54.545654296875	0
A12	-2.65036606788635	-20.564640045166	54.360710144043	0
A13	-1.89851605892181	-16.7952632904053	56.0961380004883	0
A14	-2.92301750183105	1.30461251735687	62.3279838562012	0
A15	-3.29360508918762	14.2444334030151	61.4666366577148	0
A16	-4.47302103042603	21.6994438171387	62.318962097168	0
A17	-18.9570770263672	30.8198280334473	-24.3040065765381	0
A18	-22.0230617523193	30.2970695495605	-20.8377571105957	0
A19	-36.088623046875	26.2485961914062	-21.1731662750244	0
A20	-38.0741271972656	30.0654048919678	-16.8509407043457	0
A21	-45.3847236633301	34.044059753418	-17.6128406524658	0
A22	-47.7537460327148	39.2292404174805	-15.6601667404175	0
A23	-31.7518253326416	-33.0105514526367	-28.2941646575928	0
A24	-21.6762638092041	-26.764591217041	-27.2665348052979	0
A25	-19.8805160522461	-18.4028453826904	-31.9546146392822	0
A26	-16.4696674346924	-10.635890007019	-30.5889225006104	0
A27	-20.1113739013672	-3.02066254615784	-36.7206192016602	0
A28	-21.4076843261719	2.79563069343567	-41.9655342102051	0
A29	-25.078971862793	13.1894483566284	-41.6634902954102	0
A30	-33.6756286621094	19.7563171386719	-37.7531585693359	0
A31	-41.5658798217773	19.5174827575684	-33.7903213500977	0
A32	-43.8104934692383	18.7635498046875	-28.512866973877	0
A33	-33.6910705566406	-11.407808303833	-37.5893783569336	0
A34	-34.5468940734863	-14.8597536087036	-35.0493659973145	0
A35	-41.5478324890137	-12.87415599823	-40.5069580078125	0
A36	-47.7888679504395	-20.8782501220703	-36.1132698059082	0
A37	-53.8958549499512	-22.1630706787109	-36.2049789428711	0
A38	-67.9441146850586	-27.8545837402344	-16.3350620269775	0
A39	-14.9225692749023	-98.5841827392578	-9.09038066864014	0
A40	-18.1179523468018	-90.1284561157227	-9.71530437469482	0
A41	-28.9994468688965	-97.4548187255859	-13.7635822296143	0
A42	-33.4450035095215	-89.4910354614258	-4.69505882263184	0
A43	-37.3465995788574	-87.1322631835938	0.119936585426331	0
A44	-43.6975173950195	-78.1386260986328	-3.29654383659363	0
A45	-52.5779609680176	-65.2969970703125	-2.85723233222961	0
A46	-54.8574829101562	-63.2369575500488	-3.5589497089386	0
A47	-62.3995742797852	-59.8114204406738	4.03498363494873	0
A48	-60.5019340515137	-61.88330078125	6.76843404769897	0
A49	-44.967212677002	-6.64931774139404	55.0781784057617	0
A50	-42.5450210571289	-6.85401296615601	60.6364135742188	0
A51	-42.9122428894043	-15.2394466400146	61.1788101196289	0
