name	x	y	z	size
A1	-57.4415969848633	-57.4682312011719	-9.64303874969482	0
A2	-57.739372253418	-50.4398918151855	-7.73503875732422	0
A3	-63.929573059082	-44.8933486938477	-9.70555305480957	0
A4	-58.4438781738281	-55.0343437194824	15.5081272125244	0
A5	-59.1034164428711	-55.086669921875	15.8615627288818	0
A6	-51.3962898254395	-52.8237915039062	31.1069068908691	0
A7	-57.4825134277344	-41.3052444458008	47.4571418762207	0
A8	-44.5208778381348	-28.885763168335	41.3675727844238	0
A9	-31.3450107574463	12.3341360092163	51.3769950866699	0
A10	-47.1589851379395	-31.0351161956787	58.4729080200195	0
A11	-55.9169807434082	-14.0104398727417	-26.6740303039551	0
A12	-42.2490768432617	0.0269878450781107	-42.0472793579102	0
A13	-31.768762588501	3.36462163925171	-45.063850402832	0
A14	-18.1879768371582	-7.05427694320679	-34.0022277832031	0
A15	-20.072883605957	-6.12923717498779	-27.997091293335	0
A16	-35.7067985534668	-15.3489208221436	-19.1684627532959	0
A17	-30.5802555084229	-15.4095706939697	-17.3519306182861	0
A18	-28.3760261535645	-14.5825862884521	-14.4683713912964	0
A19	-52.1050300598145	-9.78239631652832	-29.6817684173584	0
A20	-42.0070610046387	-19.0329532623291	-26.423755645752	0
A21	-32.5514144897461	-35.0482559204102	-19.5615615844727	0
A22	-34.9255142211914	-36.2594833374023	-16.3021125793457	0
A23	-31.2771701812744	-31.7937507629395	-18.9483528137207	0
A24	-24.8751659393311	-47.3724250793457	-7.91908740997314	0
A25	-57.7516403198242	-44.260383605957	-13.9428310394287	0
A26	-57.4465446472168	-43.1411285400391	-21.4803428649902	0
A27	-44.2295379638672	-43.5663566589355	-18.2903861999512	0
A28	-40.7931785583496	-45.4655418395996	-24.5144882202148	0
A29	-34.9465103149414	-48.2761764526367	-22.6728630065918	0
A30	-26.9671688079834	-57.6625061035156	-9.86304473876953	0
A31	-8.84350395202637	-65.5330352783203	-3.22570490837097	0
A32	-8.03912830352783	-61.5330581665039	-2.86836624145508	0
