name	x	y	z	size
A1	-1.73759710788727	-72.6839370727539	10.8000869750977	0
A2	-5.75232458114624	-72.740852355957	21.2511463165283	0
A3	-2.711266040802	-69.2881546020508	27.384765625	0
A4	-4.46199607849121	-57.8452453613281	39.2794952392578	0
A5	-5.90899085998535	-46.147087097168	43.3133659362793	0
A6	-2.69691562652588	-34.0404586791992	53.2723388671875	0
A7	-2.91341781616211	-28.7352504730225	62.1521835327148	0
A8	-3.56088066101074	-18.752908706665	72.0914611816406	0
A9	-43.9647903442383	-67.0970306396484	6.0634183883667	0
A10	-48.9023094177246	-64.80419921875	6.182448387146	0
A11	-44.8275451660156	-64.5032196044922	12.2206830978394	0
A12	-51.5286178588867	-58.1113967895508	23.7184581756592	0
A13	-46.8883438110352	-47.9593696594238	44.8916664123535	0
A14	-43.8262710571289	-43.7907333374023	42.1361122131348	0
A15	-47.7911643981934	-29.5901851654053	47.8474884033203	0
A16	-51.610466003418	-22.2715930938721	57.3877372741699	0
A17	-0.915247440338135	-15.6538114547729	37.6756591796875	0
A18	-1.21330845355988	-8.740478515625	38.9967956542969	0
A19	-5.10056209564209	-2.05310106277466	50.442626953125	0
A20	-6.65152740478516	3.54705476760864	54.9945449829102	0
A21	-52.5168952941895	-34.4306831359863	22.7371101379395	0
A22	-60.2025833129883	-30.0741424560547	16.6500587463379	0
A23	-57.1626472473145	-21.9788150787354	19.4557437896729	0
A24	-50.1993789672852	-10.6942205429077	25.7081718444824	0
A25	-30.4294548034668	-34.0545043945312	-27.6782722473145	0
A26	-25.279369354248	-22.2668209075928	-32.5517845153809	0
A27	-20.0692481994629	-10.5183334350586	-35.8339767456055	0
A28	-22.1739540100098	-6.45470523834229	-38.2412338256836	0
A29	-25.6979274749756	8.19556140899658	-45.1109199523926	0
A30	-27.5018577575684	13.9842834472656	-42.2615776062012	0
A31	-36.9528884887695	15.1222152709961	-41.5386734008789	0
A32	-43.6418838500977	18.7340774536133	-31.6374816894531	0
A33	-18.9839057922363	15.2677412033081	61.7026252746582	0
A34	-22.4653453826904	4.83848190307617	54.4802360534668	0
A35	-20.7275772094727	-2.14716100692749	70.0285415649414	0
A36	-27.1015930175781	-15.0345001220703	70.5526275634766	0
A37	-31.4121761322021	-29.416332244873	69.8996810913086	0
A38	-35.2380714416504	-33.380069732666	68.9568328857422	0
A39	-38.4105453491211	-48.4347229003906	61.3409538269043	0
A40	-36.2254180908203	-52.3106307983398	64.4180755615234	0
A41	-37.1273880004883	13.7422761917114	57.0934371948242	0
A42	-25.1501369476318	4.58479928970337	52.020191192627	0
A43	-40.7302360534668	-5.2273063659668	53.9945297241211	0
A44	-34.721736907959	-11.9203548431396	67.050651550293	0
