name	x	y	z	size
A1	-6.60651874542236	-49.0843811035156	45.0536727905273	0
A2	-4.24705266952515	-37.3791122436523	45.9135093688965	0
A3	-3.85113072395325	-27.0890655517578	52.0661926269531	0
A4	-5.94133901596069	-23.3966407775879	52.6404228210449	0
A5	-5.97927856445312	-4.81948566436768	47.9791603088379	0
A6	-6.71382808685303	0.169528856873512	49.9209403991699	0
A7	-5.67308139801025	7.1306676864624	51.479663848877	0
A8	-4.39371585845947	21.9140472412109	49.5264511108398	0
A9	-3.59045457839966	25.8467922210693	54.4577751159668	0
A10	-15.7458114624023	36.023365020752	51.9464645385742	0
A11	-16.4696674346924	-10.635890007019	-30.5889225006104	0
A12	-19.5333137512207	-9.2369441986084	-35.684455871582	0
A13	-23.0456695556641	-5.53340768814087	-38.6215324401855	0
A14	-23.4639148712158	-2.08165574073792	-39.4643936157227	0
A15	-22.7498168945312	3.22895669937134	-44.0792465209961	0
A16	-25.7843017578125	9.57284259796143	-44.4764823913574	0
A17	-28.5926418304443	16.3616371154785	-33.8459739685059	0
A18	-34.9338912963867	9.42395973205566	-27.5114994049072	0
A19	-19.5313472747803	-27.5646266937256	-16.6919651031494	0
A20	-22.5720748901367	-26.6912937164307	-28.0294532775879	0
A21	-27.419412612915	-23.5193576812744	-31.7776222229004	0
A22	-50.1142921447754	-12.1672458648682	-42.2883911132812	0
A23	-52.2391357421875	-7.56650018692017	-31.7088413238525	0
A24	-51.2700996398926	-2.8194887638092	-22.8307495117188	0
A25	-54.1973991394043	-62.9469413757324	-7.63091564178467	0
A26	-57.0255432128906	-59.6767578125	-4.57938623428345	0
A27	-61.8372383117676	-42.3629379272461	-1.64164423942566	0
A28	-55.8947067260742	-41.3689651489258	-2.15327119827271	0
A33	-15.0835018157959	-95.4799118041992	-14.9292116165161	0
A34	-28.4040718078613	-92.7492065429688	-18.0844306945801	0
A35	-29.5668830871582	-97.0672454833984	-4.90418815612793	0
A36	-29.7652397155762	-91.9285278320312	-4.09667491912842	0
A37	-34.7871437072754	-91.3601837158203	11.9000978469849	0
A38	-40.3644104003906	-77.9252166748047	29.591983795166	0
A39	-43.7799301147461	-68.9661483764648	32.0957565307617	0
A40	-44.8499336242676	-66.5932464599609	46.3537673950195	0
B1	-51.0736465454102	-22.865779876709	-8.02433013916016	0
B2	-62.3371047973633	-17.2100315093994	-4.20224332809448	0
B3	-63.096607208252	-8.19566059112549	-1.45513474941254	0
B4	-60.9954414367676	-0.179468095302582	-3.05233573913574	0
B5	-58.1771774291992	1.72100520133972	-3.02884435653687	0
B6	-53.2461471557617	32.3073577880859	1.14532613754272	0
B7	-51.7393913269043	36.2022514343262	-1.93013477325439	0
B8	-50.3664627075195	37.1621055603027	-3.78501749038696	0
B9	-57.5528564453125	-34.3380432128906	-0.958157360553741	0
B10	-65.4698791503906	-18.3711338043213	-2.75412940979004	0
B11	-66.5692596435547	-17.4437217712402	-1.07333111763	0
B12	-62.5698928833008	-9.9558162689209	2.9089457988739	0
B13	-51.1823196411133	27.0320739746094	1.4514662027359	0
B14	-54.2761306762695	31.6806240081787	4.82484340667725	0
B15	-47.5024490356445	36.5769119262695	3.0853590965271	0
B16	-40.1049575805664	39.2204513549805	6.58605098724365	0
B17	-66.4603652954102	-34.2664375305176	3.16516423225403	0
B18	-42.6953392028809	-37.0614395141602	18.3661918640137	0
B19	-40.5100402832031	-28.4969425201416	19.795467376709	0
B20	-40.641284942627	-15.4587507247925	18.0421752929688	0
B21	-40.9766845703125	-4.35901737213135	14.5083646774292	0
B22	-55.2702407836914	22.5228881835938	6.15325498580933	0
B23	-46.4329147338867	33.6770401000977	24.672887802124	0
B24	-43.8943023681641	39.1292533874512	25.1768207550049	0
B25	-60.5146369934082	-43.6433639526367	37.0940093994141	0
B26	-60.4469795227051	-35.5012969970703	27.1133575439453	0
B27	-58.8587417602539	-25.0006427764893	16.3284721374512	0
B28	-65.0318145751953	-15.7867641448975	13.2578182220459	0
B29	-60.2505874633789	7.12026357650757	28.4769477844238	0
B30	-43.5517807006836	25.4415321350098	26.5405387878418	0
B31	-45.0105972290039	33.5411605834961	27.9075775146484	0
B32	-35.0740356445312	32.3037643432617	32.5070457458496	0
B33	-35.6241226196289	-45.3961982727051	37.1199798583984	0
B34	-56.6186752319336	-32.3356857299805	43.0551834106445	0
B35	-54.3141098022461	-23.4534587860107	39.8560981750488	0
B36	-47.9577941894531	-10.5965795516968	26.6311702728271	0
B37	-57.4948959350586	-1.77743339538574	40.5223350524902	0
B38	-43.5460624694824	23.2411689758301	27.9068183898926	0
B39	-44.4719123840332	29.54421043396	34.7302780151367	0
B40	-34.7037162780762	31.8570861816406	34.9422607421875	0
B41	-39.4177513122559	-50.8229293823242	54.5451545715332	0
B42	-47.0537719726562	-27.5998878479004	42.5208206176758	0
B43	-52.7770614624023	-24.734354019165	51.4482612609863	0
B44	-52.2249984741211	-10.3268461227417	44.6886672973633	0
B45	-54.1100997924805	-6.69624471664429	49.2803001403809	0
B46	-45.2693977355957	21.0084915161133	38.1919364929199	0
B47	-40.6134910583496	25.4500617980957	39.4260444641113	0
B48	-24.7015781402588	28.2468013763428	54.0045700073242	0
B49	-37.8666839599609	-53.8736267089844	61.5879745483398	0
B50	-36.9415664672852	-47.2038192749023	61.2434616088867	0
B51	-44.9845962524414	-30.8643226623535	62.5308837890625	0
B52	-44.0487442016602	-10.7877140045166	59.5551567077637	0
B53	-44.2849807739258	-6.79020071029663	57.2443542480469	0
B54	-41.6872291564941	21.6355381011963	43.5039749145508	0
B55	-24.5808219909668	21.5293769836426	57.9282722473145	0
B56	-18.6755409240723	27.647985458374	54.1552810668945	0
B57	-22.4177513122559	-49.6743469238281	60.5521965026855	0
B58	-21.5228633880615	-39.8002090454102	61.5475273132324	0
B59	-28.1013889312744	-29.4455471038818	70.964958190918	0
B60	-33.8764266967773	-14.4219055175781	69.6850738525391	0
B61	-20.6766395568848	-12.5018243789673	59.6105575561523	0
B62	-22.721736907959	8.10204124450684	65.0462799072266	0
B63	-20.8272857666016	16.3393726348877	60.6537284851074	0
B64	-11.8918170928955	26.4832344055176	58.6497917175293	0
