name	x	y	z	size
A1	-43.318733215332	-65.4788665771484	14.918553352356	0
A2	-53.0573654174805	-58.3117179870605	30.3858947753906	0
A3	-51.2232284545898	-56.1659545898438	31.3339176177979	0
A4	-58.7417488098145	-41.0110168457031	44.8280639648438	0
A5	-60.7412643432617	-36.4680824279785	39.9973983764648	0
A6	-50.6722145080566	-27.2461032867432	41.6220092773438	0
A7	-56.3773727416992	-16.7802085876465	46.8300399780273	0
A8	-47.921012878418	-19.5642261505127	40.8932189941406	0
A9	-44.8846435546875	-11.8271474838257	29.193431854248	0
A10	-51.0447769165039	-8.30731105804443	30.9357509613037	0
A11	-41.9298477172852	-27.4168128967285	-23.4521045684814	0
A12	-35.4882125854492	-8.34958362579346	-41.0989456176758	0
A13	-43.772876739502	-1.44720101356506	-42.5957870483398	0
A14	-25.5952205657959	-9.51054573059082	-25.9715423583984	0
A15	-31.167272567749	-11.4874286651611	-24.5707817077637	0
A16	-36.5988845825195	-16.8146667480469	-19.6154727935791	0
A17	-30.609676361084	-19.0732326507568	-14.9313812255859	0
A18	-24.2071666717529	-16.7266483306885	-11.9811019897461	0
A19	-16.1329345703125	-13.9191102981567	-28.63942527771	0
A20	-34.1437683105469	-32.4063987731934	-12.3873157501221	0
A21	-35.9710388183594	-36.0438041687012	-9.99462890625	0
A25	-58.5168151855469	-33.3015556335449	-19.1359462738037	0
A26	-43.1181182861328	-42.4034957885742	-21.2045440673828	0
A27	-35.0345802307129	-53.0456428527832	-21.0530471801758	0
A28	-31.2812004089355	-48.8006362915039	-10.2019958496094	0
A29	-30.0456504821777	-51.1932830810547	-7.9516921043396	0
A30	-24.3769035339355	-56.5105094909668	-7.35965824127197	0
A31	-18.3960838317871	-55.9100036621094	-10.0171537399292	0
A32	-14.7242002487183	-47.534366607666	-9.54775047302246	0
A33	-37.7884063720703	-91.9855422973633	-8.3637752532959	0
A34	-30.1537971496582	-95.4808731079102	-8.28814697265625	0
A35	-16.8480224609375	-97.66357421875	19.0300445556641	0
A36	-14.1041107177734	-94.8368988037109	-1.4695645570755	0
A37	-6.13272047042847	-87.5054244995117	34.7432403564453	0
A38	-4.47092866897583	-71.4150619506836	32.2532691955566	0
A39	-5.03109741210938	-70.9956817626953	30.73752784729	0
A40	-1.14723062515259	-41.8026275634766	30.2400398254395	0
A41	-47.5230331420898	28.2596893310547	-14.5896701812744	0
A42	-30.1237697601318	38.5613098144531	-12.0504951477051	0
A43	-16.7900810241699	59.3536987304688	-18.5858306884766	0
A44	-10.9294261932373	62.4209175109863	-19.1675148010254	0
A45	-3.58095288276672	64.2684173583984	-13.8850831985474	0
A46	-48.6625595092773	34.7400741577148	-15.6353702545166	0
A47	-32.8649673461914	53.3980484008789	-15.0333957672119	0
A48	-23.7446022033691	59.8355598449707	-15.1604022979736	0
A49	-24.4006156921387	61.8487014770508	-11.7471284866333	0
A50	-8.73978233337402	65.6948623657227	-10.8026399612427	0
A51	-39.6546630859375	44.7393226623535	0.87466162443161	0
A52	-29.9998111724854	51.5699653625488	4.33895874023438	0
A53	-39.405891418457	52.1941833496094	11.6882381439209	0
A56	-43.56005859375	40.2334365844727	0.32382744550705	0
A57	-38.1378059387207	38.5546569824219	7.75471353530884	0
A58	-41.007926940918	29.3470573425293	17.2327766418457	0
A59	-43.4441680908203	31.3785438537598	18.8481979370117	0
A60	-43.9329147338867	26.9991340637207	26.3143520355225	0
B1	-37.8055000305176	-32.2494697570801	-10.4983158111572	0
B2	-37.222583770752	-35.2316970825195	-9.63799858093262	0
B3	-11.4382553100586	-28.1487483978271	-5.05773448944092	0
B4	-5.88559246063232	-27.3716945648193	3.9435887336731	0
B5	-5.10175180435181	-31.4460849761963	10.9342832565308	0
B6	0.797772169113159	-34.1230278015137	11.3043575286865	0
B7	-5.52481317520142	-41.1841506958008	24.4109306335449	0
B8	-1.58946788311005	-41.0029296875	32.9587249755859	0
B9	-19.3203163146973	-20.6065711975098	-14.420147895813	0
B10	-20.6586151123047	-25.0090847015381	-11.1135663986206	0
B11	-9.92574596405029	-25.9883117675781	-5.98958826065063	0
B12	-4.50161838531494	-26.2477207183838	2.04120993614197	0
B13	-8.96775722503662	2.26393342018127	42.2726135253906	0
B14	-7.98919534683228	-9.39943504333496	43.1729736328125	0
B15	-15.6980686187744	-32.4052734375	39.5881500244141	0
B16	-12.9561128616333	-33.2409896850586	41.6116714477539	0
B17	-11.3671417236328	54.1600227355957	-24.4559097290039	0
B18	-4.82321405410767	60.166576385498	1.54422116279602	0
B19	-10.731803894043	34.2708511352539	23.4109115600586	0
B20	-8.30468273162842	16.1559906005859	40.7311820983887	0
B21	-8.46452808380127	-4.55814838409424	45.2450141906738	0
B22	-10.2684602737427	-7.93757343292236	45.2998123168945	0
B23	-12.9138898849487	-30.7747535705566	44.4477005004883	0
B24	-13.1391553878784	-36.5717544555664	42.8756446838379	0
B25	-4.49856853485107	66.7830963134766	-6.21999359130859	0
B26	-7.66907119750977	57.3006896972656	6.39160394668579	0
B27	-11.0061349868774	43.1568832397461	16.0225353240967	0
B28	-5.9067120552063	41.5616836547852	24.1276798248291	0
B29	-4.03156566619873	9.17414855957031	57.8926086425781	0
B30	-7.03386068344116	-14.1036424636841	47.2370071411133	0
B31	-4.98732376098633	-33.7889709472656	50.294075012207	0
B32	-11.5953416824341	-42.6167068481445	63.0397338867188	0
B33	-22.745756149292	62.9128494262695	0.568768858909607	0
B34	-22.7965126037598	51.5709953308105	29.2193450927734	0
B35	-20.5800895690918	39.98486328125	35.6627731323242	0
B36	-20.744026184082	31.9355506896973	37.7596588134766	0
B37	-22.181224822998	24.5565147399902	38.6316032409668	0
B38	-15.7727947235107	2.92483568191528	71.2424850463867	0
B39	-22.3184051513672	1.09154200553894	68.3743286132812	0
B40	-2.60293102264404	-41.9630966186523	63.3266830444336	0
B41	-25.0548057556152	51.2433967590332	8.60663795471191	0
B42	-23.6924171447754	41.2369537353516	24.2913208007812	0
B43	-21.4777221679688	36.2438850402832	35.1310501098633	0
B44	-25.8251285552979	20.350154876709	38.5590476989746	0
B45	-24.886157989502	17.8311347961426	40.8353843688965	0
B46	-24.0669898986816	12.7224988937378	51.7976684570312	0
B47	-22.5066070556641	6.85958194732666	60.02490234375	0
B48	-7.36339712142944	-41.2053909301758	75.6619415283203	0
B49	-26.4150238037109	48.1231689453125	12.5546102523804	0
B50	-24.9982089996338	42.4951400756836	20.4235095977783	0
B51	-27.6699829101562	33.7975769042969	28.0341491699219	0
B52	-28.1593818664551	23.6771335601807	40.0438804626465	0
B53	-20.2155952453613	-40.4495315551758	68.1322479248047	0
B54	-25.6998329162598	11.2351169586182	51.1895942687988	0
