name	x	y	z	size
A1	-1.50915050506592	-47.8718948364258	25.8459053039551	0
A2	-1.07949590682983	-36.8638000488281	29.5237216949463	0
A3	-6.96137094497681	-30.3608512878418	43.7677230834961	0
A4	-1.12009394168854	-22.1764965057373	39.0038528442383	0
A5	-6.59352111816406	-6.13411426544189	42.7887268066406	0
A6	-2.69260573387146	-6.53173971176147	54.2858200073242	0
A7	-6.17557382583618	5.49695110321045	51.8154182434082	0
A8	-3.77691197395325	9.34138298034668	58.8230819702148	0
A9	-40.3480377197266	-13.7399387359619	-35.5456619262695	0
A10	-38.55126953125	-9.55664920806885	-38.754035949707	0
A11	-42.0336418151855	-10.3516826629639	-44.7582473754883	0
A12	-30.4336700439453	-1.99075055122375	-44.5397262573242	0
A13	-28.6954650878906	9.36089134216309	-43.3808135986328	0
A14	-30.1907958984375	14.0106105804443	-42.6613693237305	0
A15	-41.0761184692383	17.4175395965576	-37.7249641418457	0
A16	-40.3404808044434	19.0565643310547	-28.2479820251465	0
A17	-29.4307136535645	-53.5451049804688	-10.3757953643799	0
A18	-29.2674465179443	-57.4294319152832	-9.63677215576172	0
A19	-40.9542388916016	-48.6139450073242	-22.3026294708252	0
A20	-49.9068412780762	-40.3894577026367	-29.4510746002197	0
A21	-51.1935806274414	-35.4544906616211	-30.6313533782959	0
A22	-56.4430770874023	-28.9057731628418	-26.6136531829834	0
A23	-57.2307662963867	-24.7461547851562	-22.5759925842285	0
A24	-67.0855178833008	-27.8158226013184	-18.0770168304443	0
A25	-66.3122863769531	-43.2424201965332	-4.74533462524414	0
A26	-66.1386566162109	-41.1719017028809	-6.38364315032959	0
A27	-64.4350891113281	-23.4764823913574	-3.94966888427734	0
A28	-65.2475662231445	-13.9371538162231	-1.24681735038757	0
A29	-21.988489151001	-20.3361797332764	-20.0989265441895	0
A30	-61.3916244506836	-1.04081630706787	-2.57461309432983	0
A31	-58.0354080200195	6.08199405670166	-13.3257389068604	0
A32	-53.3019714355469	11.0163011550903	-12.4825897216797	0
A33	-64.6010360717773	-53.4537467956543	-2.18395161628723	0
A34	-66.0690460205078	-48.9393615722656	-1.67058825492859	0
A35	-58.5589218139648	-24.1682929992676	5.13519144058228	0
A36	-65.0744323730469	-17.2501125335693	3.21340680122375	0
A37	-61.2233352661133	-8.16056632995605	2.84374499320984	0
A38	-60.9843215942383	-3.33894968032837	-0.0779552236199379	0
A39	-61.392505645752	-0.124186590313911	-4.9291877746582	0
A40	-47.5965194702148	33.005069732666	-16.2687511444092	0
A41	-63.6750564575195	-57.7991523742676	2.71319198608398	0
A42	-64.8921661376953	-47.9153938293457	15.2104034423828	0
A43	-67.360969543457	-26.5444278717041	7.34061574935913	0
A44	-64.0896682739258	-18.4350471496582	15.9100904464722	0
A45	-65.5226821899414	-9.72694969177246	11.8605442047119	0
A46	-60.3272018432617	6.23834753036499	10.3209342956543	0
A47	-55.7460441589355	13.6607151031494	8.18085479736328	0
A48	-55.1883773803711	27.3070430755615	6.86533498764038	0
A49	-62.8973579406738	-52.8678588867188	17.6612434387207	0
A50	-64.238525390625	-49.1105270385742	18.3898658752441	0
A51	-63.4540023803711	-25.8716735839844	20.432315826416	0
A52	-66.3922882080078	-12.3815431594849	19.693941116333	0
A53	-65.3050765991211	-8.67502021789551	17.5418586730957	0
A54	-62.7295608520508	2.79386758804321	19.5706729888916	0
A55	-56.9022827148438	14.5289258956909	16.2271175384521	0
A56	-55.8745422363281	21.5490837097168	8.82076454162598	0
B1	-62.0661506652832	-45.8274345397949	31.332935333252	0
B2	-63.9963455200195	-34.5445022583008	32.3231735229492	0
B3	-62.3119735717773	-28.9556579589844	36.6525192260742	0
B4	-64.4206619262695	-11.1528339385986	30.6295890808105	0
B5	-62.6119766235352	-6.90182256698608	29.5811061859131	0
B6	-61.8392715454102	1.88149070739746	25.0902652740479	0
B7	-56.6744270324707	17.5685272216797	20.5057106018066	0
B8	-44.9696960449219	6.53782510757446	19.7392387390137	0
B9	-61.2432479858398	-44.2996444702148	34.9560317993164	0
B10	-59.9013557434082	-37.7187919616699	42.028392791748	0
B11	-57.9804496765137	-17.8251571655273	46.5398178100586	0
B12	-58.8476142883301	-15.1058502197266	42.5151214599609	0
B13	-37.4734725952148	19.9073333740234	25.8415412902832	0
B14	-58.3422966003418	-1.19459557533264	38.9471817016602	0
B15	-60.0405578613281	6.00746870040894	31.475830078125	0
B16	-45.1802597045898	23.098611831665	38.7669258117676	0
B17	-52.2453689575195	-48.9923820495605	48.345027923584	0
B18	-51.7770690917969	-41.4350547790527	48.925048828125	0
B19	-57.1546249389648	-18.7389011383057	50.1895446777344	0
B20	-50.364917755127	-18.781644821167	43.857723236084	0
B21	-54.2639389038086	-5.58353042602539	49.4420967102051	0
B22	-54.130615234375	-0.0759830996394157	45.987174987793	0
B23	-41.9981117248535	8.69099998474121	47.0950698852539	0
B24	-41.6439323425293	22.545352935791	41.3644676208496	0
B25	-48.8585319519043	-45.1161422729492	46.9353523254395	0
B26	-47.9818801879883	-43.4907150268555	46.0530471801758	0
B27	-50.978385925293	-25.6293487548828	55.8423767089844	0
B28	-46.2484245300293	-17.931978225708	57.5312118530273	0
B29	-46.3027076721191	2.24747133255005	49.4663963317871	0
B30	-47.0688667297363	3.91314268112183	48.9075546264648	0
B31	-41.3747863769531	6.4750280380249	51.6599922180176	0
B32	-42.8423538208008	19.4789390563965	47.0515518188477	0
B33	-43.4218215942383	-32.3695220947266	63.5516357421875	0
B34	-41.9652976989746	-25.8238182067871	64.2395477294922	0
B35	-43.4648475646973	-11.5614070892334	57.0760803222656	0
B36	-35.5361862182617	-1.12094724178314	49.6119422912598	0
B37	-41.2495994567871	5.28329801559448	55.1848945617676	0
B38	-40.3067817687988	10.6801137924194	56.8260917663574	0
