name	x	y	z	size
A1	-1.31749761104584	-44.5011405944824	29.2927398681641	0
A2	-1.39321100711823	-31.3958377838135	35.0411796569824	0
A3	-0.926898777484894	-18.6314296722412	37.4574203491211	0
A4	-1.00172138214111	-9.96492481231689	36.166145324707	0
A5	-1.59327030181885	3.24272918701172	38.0946731567383	0
A6	-2.22842383384705	11.1194458007812	34.5133285522461	0
A7	-3.85890054702759	22.8433799743652	41.6214828491211	0
A8	-4.47834396362305	33.5894546508789	45.5815353393555	0
A9	-11.3092641830444	48.5196762084961	4.55813312530518	0
A10	-2.49639368057251	44.1922416687012	42.7010803222656	0
A11	-60.8546943664551	-34.8607711791992	41.6833572387695	0
A12	-40.2171249389648	-35.968994140625	39.434642791748	0
A13	-46.1572341918945	-30.6036491394043	60.6809997558594	0
A14	-41.8591995239258	-30.503210067749	66.5670776367188	0
A15	-38.8863906860352	-29.7745304107666	67.8580169677734	0
A16	-24.682186126709	-16.4602298736572	71.3783645629883	0
A17	-43.9173355102539	-23.5951347351074	62.881103515625	0
A18	-41.1947326660156	-12.7974948883057	65.0861358642578	0
A19	-36.1187286376953	-4.5124454498291	44.8561782836914	0
A20	-41.2842903137207	11.0162105560303	55.6165542602539	0
A21	-37.6497421264648	25.0763893127441	49.2781028747559	0
A22	-35.4208068847656	28.1258487701416	40.6738777160645	0
A23	-34.2925758361816	37.3837051391602	30.4937629699707	0
A24	-37.4209060668945	45.6433372497559	23.7537326812744	0
A25	-35.1467590332031	-29.6052799224854	58.9211502075195	0
A26	-36.384105682373	-10.6157712936401	64.9732437133789	0
A27	-42.604377746582	4.425461769104	51.8806037902832	0
A28	-39.2426681518555	6.88357162475586	58.4178695678711	0
A29	-23.978967666626	14.7001237869263	53.1669731140137	0
A30	-24.3125782012939	29.6014442443848	52.3620071411133	0
A31	-22.591625213623	36.0981788635254	49.6907043457031	0
A32	-25.3562164306641	43.8854789733887	35.0338287353516	0
A33	-68.3281860351562	-24.4526252746582	4.28571510314941	0
A34	-66.8081207275391	-18.2451076507568	0.318109691143036	0
A35	-66.372184753418	-11.3502521514893	15.6639461517334	0
A36	-12.1692514419556	-58.0211601257324	-6.49873971939087	0
A37	-56.420539855957	24.0735359191895	12.3972949981689	0
A38	-54.346363067627	26.784912109375	10.7894983291626	0
A39	-37.7492332458496	31.8577575683594	13.6829166412354	0
A40	-52.6925354003906	33.646598815918	-1.05044102668762	0
A41	-60.9257926940918	-24.5079154968262	23.9532737731934	0
A42	-62.1060791015625	-19.6122169494629	24.0012474060059	0
A43	-62.9498291015625	-18.2417602539062	26.2161674499512	0
A44	-62.333366394043	6.03724050521851	19.7357196807861	0
A45	-55.4834976196289	23.1062316894531	18.7842025756836	0
A46	-52.5768127441406	25.1231422424316	18.7730674743652	0
A47	-41.9814491271973	26.8929691314697	19.5571613311768	0
A48	-48.5107040405273	36.8548812866211	2.11668729782104	0
A49	-61.0368156433105	-25.6817817687988	28.6926460266113	0
A50	-58.9243240356445	-22.9958724975586	27.8151512145996	0
A51	-60.2916030883789	-20.9399108886719	27.9549350738525	0
A52	-62.9812088012695	-14.4765291213989	32.7804107666016	0
A53	-61.1171989440918	4.58471012115479	29.807653427124	0
A54	-47.8012809753418	27.8841800689697	29.8851375579834	0
A55	-46.1772537231445	30.0276546478271	24.6568088531494	0
A56	-41.5663375854492	40.2364463806152	29.6771354675293	0
A57	-54.6728019714355	-31.5035495758057	41.3054008483887	0
A58	-56.2458190917969	-17.0082817077637	49.2364120483398	0
A59	-60.2343673706055	-16.7271060943604	39.5750122070312	0
A60	-58.229564666748	-0.29956516623497	38.5031661987305	0
A61	-44.5800247192383	18.8681488037109	45.7101821899414	0
A62	-43.4686431884766	29.7590942382812	34.7450332641602	0
A63	-36.8500595092773	32.6239700317383	31.8493900299072	0
A64	-37.9160423278809	35.3167572021484	32.101390838623	0
B1	-42.0128517150879	-42.6574325561523	-25.111701965332	0
B2	-39.9795722961426	-36.0963935852051	-26.2232818603516	0
B3	-37.3151435852051	-30.8660831451416	-28.1588039398193	0
B4	-31.091100692749	-19.2876262664795	-32.4152374267578	0
B5	-28.3009281158447	-14.6793642044067	-34.9463119506836	0
B6	-33.536922454834	-8.2663631439209	-41.6543884277344	0
B7	-26.8807163238525	13.0949678421021	-42.6816291809082	0
B8	-32.4863128662109	18.1675109863281	-40.2634963989258	0
B9	-45.1936988830566	17.9848651885986	-29.4108734130859	0
B10	-53.1070442199707	11.6244602203369	-21.3870887756348	0
