name	x	y	z	size
A1	-31.3087978363037	-30.4237880706787	-26.4174766540527	0
A2	-42.1297607421875	-19.1093292236328	-26.6872520446777	0
A3	-41.4118690490723	-6.1789665222168	-46.5329055786133	0
A4	-33.0142822265625	1.45920968055725	-45.5044288635254	0
A5	-22.6769580841064	-5.03275012969971	-26.4515018463135	0
A6	-27.5392112731934	-7.65209436416626	-27.9483585357666	0
A7	-34.3748359680176	-11.4534912109375	-24.5052242279053	0
A8	-36.1746368408203	-15.209997177124	-19.6814460754395	0
A9	-30.3905792236328	-9.3982105255127	-26.8609256744385	0
A10	-35.521800994873	-14.3064975738525	-22.0044002532959	0
A11	-36.2958679199219	-20.0915431976318	-18.7993202209473	0
A12	-34.5687484741211	-21.2026500701904	-18.812686920166	0
A13	-35.8324966430664	-27.3537101745605	-15.7793827056885	0
A14	-32.6008529663086	-30.8224067687988	-13.0079164505005	0
A15	-27.4263763427734	-8.33264446258545	-27.8361873626709	0
A16	-23.8291683197021	-7.14234018325806	-28.3885383605957	0
A17	-17.5232696533203	-8.09022521972656	-26.0361995697021	0
A18	-17.7073020935059	-18.8501529693604	-24.6939582824707	0
A19	-22.7898368835449	-26.268611907959	-28.5618896484375	0
A20	-21.9881935119629	-29.4212799072266	-12.1016597747803	0
A21	-66.7662200927734	-42.3394165039062	11.5774459838867	0
A22	-63.5926704406738	-46.3490715026855	-8.49026584625244	0
A23	-64.2094345092773	-41.2899971008301	-12.0089664459229	0
A24	-65.0324859619141	-38.7658843994141	-13.5027332305908	0
A25	-66.6260223388672	-34.5775566101074	-16.8457641601562	0
A26	-42.6752853393555	-43.0002365112305	-20.7098178863525	0
A27	-41.525032043457	-39.9005165100098	-25.8640327453613	0
A28	-27.1213798522949	-66.3032608032227	-7.35321664810181	0
A29	-21.9996070861816	-58.8440933227539	-11.1667461395264	0
A30	-8.84350395202637	-65.5330352783203	-3.22570490837097	0
A31	-58.3262214660645	-55.6071891784668	16.723388671875	0
A32	-50.9901695251465	-65.6644668579102	11.1947689056396	0
A33	-56.1825790405273	-52.3668098449707	-7.92581558227539	0
A34	-57.4415969848633	-57.4682312011719	-9.64303874969482	0
A35	-53.7174301147461	-57.5458145141602	-19.6006374359131	0
A36	-45.1960067749023	-56.6756477355957	-22.1365566253662	0
A37	-37.441104888916	-63.9888534545898	-20.0444755554199	0
A38	-27.0822410583496	-73.5744934082031	-12.8356781005859	0
A39	-16.0314140319824	-75.0326995849609	-11.99866771698	0
A40	-3.75282979011536	-69.2488708496094	5.79265213012695	0
A41	-46.8139953613281	-69.5507659912109	20.1166572570801	0
A42	-42.432544708252	-74.2531509399414	21.9120502471924	0
A43	-45.3410949707031	-80.8914031982422	20.5742473602295	0
A44	-16.5388736724854	-98.7504806518555	18.3316135406494	0
A45	-15.244029045105	-96.6857223510742	20.3349227905273	0
A46	-12.4786596298218	-95.9341812133789	22.7790718078613	0
A47	-6.85708713531494	-79.6865768432617	31.591609954834	0
A48	-9.04282665252686	-77.6801300048828	27.1863403320312	0
B1	-45.0124206542969	19.3651828765869	40.9583129882812	0
B2	-45.5849380493164	16.0184669494629	42.3764152526855	0
B3	-24.0699405670166	11.8663959503174	51.4962387084961	0
B4	-21.5748119354248	6.41089868545532	54.096019744873	0
B5	-19.7616920471191	-6.46279668807983	67.2928085327148	0
B6	-3.22891879081726	-34.8982048034668	52.6320190429688	0
B7	-10.6113615036011	-41.8495178222656	48.4202003479004	0
B8	-5.96284437179565	-42.9831237792969	48.0780258178711	0
B9	-24.6063251495361	22.0371379852295	37.524845123291	0
B10	-23.9957008361816	22.0283813476562	37.8846206665039	0
B11	-21.4095993041992	25.7590084075928	40.9643592834473	0
B12	-22.9416656494141	9.25998210906982	60.3700332641602	0
B13	-14.4001541137695	3.18312120437622	71.1154403686523	0
B14	-3.54053449630737	-30.9745693206787	50.1939086914062	0
B15	-10.1497926712036	-40.6872406005859	47.2250213623047	0
B16	-4.35849618911743	-44.3214073181152	45.2867431640625	0
B17	-22.5638008117676	40.7513694763184	34.7258224487305	0
B18	-20.6315784454346	36.6052551269531	35.4746704101562	0
B19	-19.9158382415771	35.6029319763184	38.7322387695312	0
B20	-13.2060089111328	15.6704835891724	61.4080200195312	0
B21	-4.19668674468994	7.10839986801147	68.3307418823242	0
B22	-9.71608257293701	-6.01262283325195	44.7827186584473	0
B23	-9.92427349090576	-39.7200508117676	46.3862152099609	0
B24	-2.47279214859009	-69.8007507324219	38.429573059082	0
B25	-24.1752796173096	46.442195892334	35.4372253417969	0
B26	-20.5613708496094	44.8427047729492	35.7977066040039	0
B27	-19.3747329711914	43.4292182922363	37.7082824707031	0
B28	-4.61694478988647	47.9490623474121	24.4443855285645	0
B29	-5.30840635299683	9.79560279846191	52.0459823608398	0
B30	-9.0678768157959	0.651796162128448	42.8002738952637	0
B31	-7.12944793701172	-45.3500137329102	41.3885879516602	0
B32	-4.56227588653564	-57.4491195678711	35.5487060546875	0
B33	-8.09853935241699	67.4186325073242	4.32004308700562	0
B34	-4.01455307006836	59.5822982788086	18.355863571167	0
B35	-5.41984272003174	52.9927368164062	18.3778457641602	0
B36	-4.06602621078491	48.1789817810059	18.5713939666748	0
B37	-6.65988779067993	9.24693489074707	44.2069664001465	0
B38	-8.56798076629639	4.94217157363892	41.59814453125	0
B39	-10.7341337203979	-45.2142448425293	38.7286148071289	0
B40	-13.0580501556396	-49.9577980041504	34.3745422363281	0
B41	-4.7339940071106	64.3868865966797	1.96372437477112	0
B42	-5.1336088180542	58.7865982055664	15.2730302810669	0
B43	-6.11719608306885	51.8917350769043	15.7789707183838	0
B44	-6.9494047164917	47.7791595458984	15.6571378707886	0
B45	-12.348521232605	-23.9242515563965	-13.6100721359253	0
B46	-13.1303730010986	-31.8628845214844	-4.41658210754395	0
B47	-9.61362552642822	-43.5606880187988	38.2024574279785	0
B48	-13.6429672241211	-45.848030090332	34.5212478637695	0
B49	-5.09799289703369	64.3681869506836	-14.9961032867432	0
B50	-7.71600341796875	60.1126480102539	-22.8780269622803	0
B51	-12.4973287582397	51.9697151184082	-24.4621829986572	0
B52	-16.8595962524414	-24.7471485137939	-14.0756931304932	0
B53	-15.5531663894653	-40.1701011657715	-12.6423320770264	0
B54	-17.4273929595947	-46.5315093994141	-11.8757543563843	0
B55	-13.8788404464722	-53.6730537414551	-8.89920330047607	0
B56	-6.87213802337646	-62.0557022094727	-0.905734419822693	0
B57	-12.8149995803833	62.1621475219727	-15.8457469940186	0
B58	-14.3414487838745	55.052074432373	-20.0216064453125	0
B59	-36.7357978820801	-34.274227142334	-11.6809940338135	0
B60	-29.6495628356934	-32.4858169555664	-11.2926006317139	0
B61	-16.9812927246094	-32.4894599914551	-13.8780841827393	0
B62	-21.5064277648926	-46.6357421875	-10.6233158111572	0
B63	-20.3139705657959	-55.5085639953613	-9.08931255340576	0
B64	-9.84588623046875	-63.5638656616211	-4.33183193206787	0
