name	x	y	z	size
A1	-48.6096382141113	-65.0994720458984	6.7828950881958	0
A2	-51.7311630249023	-57.4045486450195	23.3499393463135	0
A3	-53.2444343566895	-59.9213981628418	27.632848739624	0
A4	-50.7311706542969	-52.0709953308105	34.7630462646484	0
A5	-58.2885971069336	-38.1488304138184	46.4824638366699	0
A6	-53.0457992553711	-41.8428268432617	49.3416442871094	0
A7	-48.9427642822266	-27.317346572876	45.9106254577637	0
A8	-55.8598327636719	-16.7332324981689	48.6903991699219	0
A9	-46.4890403747559	-17.1984043121338	51.4632682800293	0
A10	-42.3791122436523	-13.6038761138916	32.613395690918	0
A11	-46.4082107543945	27.8395042419434	-15.9387540817261	0
A12	-39.7536125183105	34.718822479248	-15.2895917892456	0
A13	-25.4807376861572	36.3556747436523	-12.4802808761597	0
A14	-17.3110237121582	60.1476974487305	-18.0948753356934	0
A15	-13.2388944625854	56.8912239074707	-20.8303031921387	0
A16	-9.64105224609375	55.8502426147461	-25.007022857666	0
A17	-41.7758827209473	-32.5768203735352	-24.8186588287354	0
A18	-43.2221870422363	-24.751392364502	-25.4648323059082	0
A19	-40.0793647766113	-23.0126838684082	-23.9486427307129	0
A20	-25.2227897644043	-13.6222629547119	-23.9573135375977	0
A21	-23.0674171447754	-13.3892469406128	-23.8123359680176	0
A22	-36.3524551391602	-21.2563533782959	-18.3918266296387	0
A23	-34.7405014038086	-18.0302429199219	-17.412052154541	0
A24	-23.3932971954346	-14.1335506439209	-11.6424417495728	0
A25	-23.2615013122559	-17.1935043334961	-12.1059637069702	0
A26	-13.750599861145	-24.6781177520752	-11.501727104187	0
A27	-28.8510494232178	2.99898362159729	-46.0150604248047	0
A28	-16.350076675415	-8.2663402557373	-29.0111427307129	0
A29	-16.5597019195557	-14.8943786621094	-29.2179679870605	0
A30	-21.3036003112793	-22.4632453918457	-30.2848815917969	0
A31	-22.3348484039307	-28.307897567749	-26.4901580810547	0
A32	-32.7730178833008	-32.2252922058105	-12.1971588134766	0
A33	-6.5463342666626	66.8404312133789	3.51053547859192	0
A34	-5.50813436508179	66.2685012817383	8.50821208953857	0
A35	-8.77921104431152	56.1990852355957	6.8449912071228	0
A36	-7.75250482559204	44.7220573425293	18.3407325744629	0
A37	-1.75855886936188	-17.7934169769287	-5.51118612289429	0
A38	-8.65084266662598	-30.91575050354	-0.546453595161438	0
A39	-17.8587226867676	-42.4948501586914	-13.1774234771729	0
A40	-17.3588199615479	-49.6998329162598	-11.3495922088623	0
A41	-25.2764663696289	54.5594482421875	25.1753997802734	0
A42	-6.08629846572876	59.2119522094727	12.729416847229	0
A43	-5.97922992706299	53.8868827819824	9.32485771179199	0
A44	-5.37227535247803	45.7579574584961	25.801305770874	0
A45	-9.16194629669189	13.3284025192261	41.5562858581543	0
A46	-8.21625518798828	7.55371713638306	40.4441909790039	0
A47	-5.60764980316162	-32.7340621948242	9.69534587860107	0
A48	-1.14821267127991	-34.2075729370117	7.81141042709351	0
A49	-24.5707511901855	50.4987258911133	28.0096645355225	0
A50	-21.2282543182373	42.7798690795898	34.9335708618164	0
A51	-19.6820640563965	50.98388671875	36.1107597351074	0
A52	-8.50979042053223	14.0613117218018	47.821418762207	0
A53	-6.58707523345947	11.1242141723633	47.5006523132324	0
A54	-9.01968288421631	1.67321074008942	42.3589706420898	0
A55	-7.73634576797485	-11.922266960144	42.4773139953613	0
A56	-5.69275665283203	-38.5870513916016	25.8471717834473	0
A57	-26.9207820892334	45.1567497253418	31.6718406677246	0
A58	-20.4329376220703	39.229606628418	35.8952331542969	0
A59	-15.5776443481445	50.8773727416992	36.4018936157227	0
A60	-5.32698774337769	16.833927154541	54.5162467956543	0
A61	-4.80598211288452	7.05434274673462	58.3060302734375	0
A62	-11.094747543335	-13.0716915130615	44.8956642150879	0
A63	-12.0000705718994	-16.7414035797119	40.6083908081055	0
A64	-1.07101035118103	-41.3370742797852	31.2429695129395	0
B1	-29.6741943359375	26.2993202209473	41.2892379760742	0
B2	-23.1353321075439	25.8276100158691	36.2728385925293	0
B3	-20.8494358062744	32.2556648254395	36.4509201049805	0
B4	-18.951208114624	5.2628812789917	70.1927795410156	0
B5	-4.69710063934326	7.13467693328857	68.8438110351562	0
B6	-4.99466943740845	-21.3785800933838	48.5987396240234	0
B7	-12.7404623031616	-29.6275081634521	40.7884407043457	0
B8	-5.46427392959595	-37.918327331543	36.0349464416504	0
B9	-41.0844192504883	7.52835702896118	45.5877113342285	0
B10	-26.2648124694824	13.5942106246948	48.3971977233887	0
B11	-22.1083278656006	6.84617614746094	58.686939239502	0
B12	-19.6883907318115	-0.370956480503082	71.262809753418	0
B13	-15.076922416687	3.89873552322388	70.7815933227539	0
B14	-4.24040508270264	-22.0178184509277	51.5627670288086	0
B15	-11.1172609329224	-35.2182083129883	43.1853103637695	0
B16	-3.04739236831665	-39.7256393432617	40.7925491333008	0
B17	-51.728515625	1.51933932304382	43.4554481506348	0
B18	-24.9834976196289	11.2807970046997	51.2764511108398	0
B19	-20.955867767334	8.41179943084717	51.8674125671387	0
B20	-22.3372249603271	4.8748197555542	56.8829879760742	0
B21	-19.5350971221924	-8.75276374816895	63.6258659362793	0
B22	-6.92562627792358	-39.6479530334473	54.7710571289062	0
B23	-6.88438558578491	-39.6877555847168	46.3450164794922	0
B24	-11.90540599823	-49.5266609191895	38.8547248840332	0
B25	-57.4166488647461	-5.91573047637939	41.5543212890625	0
B26	-25.6339263916016	9.05036354064941	53.1464538574219	0
B27	-23.6293640136719	6.04200649261475	50.8498268127441	0
B28	-22.928638458252	3.93668508529663	50.4276466369629	0
B29	-23.0988826751709	-15.0885372161865	65.4483795166016	0
B30	-2.49497747421265	-42.8471870422363	67.9134063720703	0
B31	-6.53339099884033	-42.2182426452637	74.4311981201172	0
B32	-8.41353988647461	-51.4183158874512	40.8975639343262	0
B33	-29.9123477935791	-91.8299407958984	-17.9016017913818	0
