name	x	y	z	size
A1	-1.3596955537796	-61.1307983398438	22.5053825378418	0
A2	-1.5276118516922	-51.5880813598633	22.1750831604004	0
A3	-1.41137421131134	-51.489673614502	23.6793785095215	0
A4	-0.989511668682098	-40.5794830322266	31.3750267028809	0
A5	-2.0830454826355	-34.1828231811523	35.5390701293945	0
A6	-6.49460744857788	-25.4020023345947	49.1473731994629	0
A7	-3.32734251022339	-20.8861713409424	50.9122161865234	0
A8	-3.14522910118103	-14.5826768875122	48.8947715759277	0
A9	-3.87400698661804	-1.99070513248444	53.4696884155273	0
A10	-3.20101308822632	8.31277275085449	61.3353996276855	0
A11	-54.1178817749023	-11.5441951751709	9.94256019592285	0
A12	-61.7227554321289	-6.66289043426514	29.3716335296631	0
A13	-50.3422431945801	-7.79753589630127	27.0329990386963	0
A14	-46.4480171203613	-10.1380567550659	29.4478702545166	0
A19	-2.44803380966187	23.0960483551025	22.1027870178223	0
A20	-7.35347270965576	22.4741744995117	37.3927230834961	0
A21	-4.83451175689697	18.0697441101074	53.937427520752	0
A22	-3.5500807762146	24.1368637084961	58.1581611633301	0
A23	-13.0493421554565	11.1638460159302	63.7905464172363	0
A24	-18.6816272735596	9.11719989776611	66.5260696411133	0
A25	-20.405611038208	6.80608463287354	68.6274871826172	0
A26	-40.1236343383789	4.50141382217407	57.1366195678711	0
A27	-53.0907974243164	-3.19522094726562	4.38884496688843	0
A28	-47.7549362182617	5.23007822036743	16.7351417541504	0
A29	-42.0919380187988	4.63095617294312	23.1039066314697	0
A30	-37.9076156616211	5.25841617584229	25.5057373046875	0
A31	-1.73428499698639	31.5633792877197	18.6611747741699	0
A32	-11.9863414764404	41.2292556762695	16.9505882263184	0
A33	-5.43759298324585	50.0248832702637	28.5883083343506	0
A34	-3.69484448432922	55.1829643249512	32.1675453186035	0
A35	-41.594482421875	-44.1644248962402	-24.3188438415527	0
A36	-35.6265983581543	-44.4413223266602	-25.3732395172119	0
A37	-28.3269100189209	-36.4568939208984	-26.200366973877	0
A38	-25.279369354248	-22.2668209075928	-32.5517845153809	0
A39	-37.3577995300293	-7.94498205184937	-45.5651893615723	0
A40	-40.163932800293	-1.55982518196106	-45.7840270996094	0
A41	-38.1399726867676	3.4177086353302	-41.2149200439453	0
A42	-31.9489688873291	19.4979438781738	-37.4595260620117	0
A43	-18.8730545043945	-17.4550075531006	-31.3164482116699	0
A44	-35.4566879272461	-10.0377655029297	-38.9640312194824	0
