name	x	y	z	size
A1	-21.7739753723145	-34.9106025695801	-20.5230808258057	0
A2	-18.1561737060547	-36.27587890625	-16.1281566619873	0
A3	-10.3975114822388	-33.1240234375	-1.12129783630371	0
A4	-10.2865085601807	-51.7079238891602	-4.71188688278198	0
A5	-7.59880971908569	-61.4108505249023	-2.11752009391785	0
A6	-15.1368350982666	-67.3437728881836	16.8332710266113	0
A7	-3.81879568099976	-73.0263290405273	21.2565612792969	0
A8	-1.98515737056732	-79.8816375732422	14.6112413406372	0
A9	-3.00070118904114	-84.974609375	9.00600242614746	0
A10	-1.49327266216278	-90.8679885864258	8.71591186523438	0
A11	-1.5760281085968	-4.48532295227051	36.0652542114258	0
A12	-0.889672636985779	-15.6185579299927	35.129566192627	0
A13	-1.34860181808472	-30.8697929382324	35.5512542724609	0
A14	-0.981783747673035	-39.5293960571289	29.7550392150879	0
A15	-5.75763463973999	-54.9796257019043	40.8811187744141	0
A16	-4.38264846801758	-63.7833862304688	39.6477470397949	0
A17	-4.12524890899658	-69.0331802368164	50.0711975097656	0
A18	-9.93181324005127	-74.3219680786133	52.0793685913086	0
A19	-18.7425651550293	-85.3656005859375	40.3930854797363	0
A21	-3.43933987617493	-68.6401596069336	43.6476058959961	0
A22	-3.45640873908997	-64.3776397705078	37.0050849914551	0
A23	-1.30708765983582	-68.6304397583008	32.0857582092285	0
A24	-5.59639120101929	-68.2928771972656	14.2456312179565	0
A25	-1.84139537811279	-69.984375	3.43910551071167	0
A26	-1.92646503448486	-81.1303405761719	2.70022439956665	0
A27	-3.5597939491272	-86.0894927978516	-9.97870445251465	0
A28	-8.48579788208008	-86.0333099365234	-14.5523481369019	0
A29	-31.4693393707275	-89.2268753051758	-18.5636119842529	0
A30	-25.8655586242676	-99.792236328125	-1.47635686397552	0
A31	-6.9314284324646	-75.1691665649414	-7.947585105896	0
A32	-19.5229930877686	-77.9775543212891	-10.9213209152222	0
A33	-35.9657554626465	-75.8763580322266	-17.6264991760254	0
A34	-38.365234375	-80.0383453369141	-17.008129119873	0
A35	-43.6262168884277	-85.3663482666016	-14.070821762085	0
A36	-46.9044609069824	-83.2914047241211	6.81025981903076	0
A41	-43.2309837341309	-83.7554168701172	17.0953121185303	0
A42	-40.778865814209	-85.7026062011719	22.634859085083	0
A43	-47.5266304016113	-70.0277786254883	20.9654788970947	0
A44	-48.6464462280273	-69.0481033325195	26.4674530029297	0
A45	-51.105525970459	-64.1979751586914	32.2768440246582	0
A46	-40.8775901794434	-84.7250137329102	14.0450572967529	0
A47	-35.4363212585449	-86.6596069335938	24.1280174255371	0
A48	-46.4101982116699	-75.3378753662109	29.9097595214844	0
A49	-45.2821731567383	-70.6758346557617	32.8034133911133	0
A50	-41.8392028808594	-17.0566158294678	15.3789768218994	0
A51	-37.4286193847656	-89.542366027832	12.6551027297974	0
A52	-35.5965805053711	-85.0837249755859	29.2478370666504	0
A53	-39.5890121459961	-78.2994766235352	34.0824203491211	0
A54	-40.4877662658691	-72.8199920654297	36.6523056030273	0
A55	-40.0871658325195	-73.4984741210938	43.3875427246094	0
A56	-16.191104888916	-95.1431121826172	20.2673320770264	0
A57	-32.4647636413574	-83.0248870849609	34.084400177002	0
A58	-32.7637825012207	-67.4245758056641	46.1664695739746	0
A59	-33.6119499206543	-80.4953765869141	40.5570182800293	0
A60	-36.6594505310059	-76.5224380493164	44.1540374755859	0
B1	-22.1365852355957	9.53751659393311	65.0251998901367	0
B2	-18.5480098724365	3.5987753868103	71.0675201416016	0
B3	-27.0483341217041	-19.3158912658691	73.3147964477539	0
B4	-28.6462516784668	-29.3826103210449	70.7543182373047	0
B5	-32.3124313354492	-33.9224014282227	69.2878036499023	0
B6	-37.6288757324219	-52.561595916748	63.0725212097168	0
B7	-33.6741218566895	-57.5131759643555	61.2631950378418	0
B8	-42.1079788208008	-64.577392578125	48.594409942627	0
B9	-37.010311126709	8.25034141540527	59.0833969116211	0
B10	-36.0528373718262	-14.5644702911377	68.8891983032227	0
B11	-37.7210998535156	-20.1674747467041	67.1009750366211	0
B12	-40.9661674499512	-27.3293037414551	65.3879547119141	0
B13	-38.1240119934082	-32.2657165527344	68.4332046508789	0
B14	-39.7790603637695	-46.6309013366699	56.0137939453125	0
B15	-38.2642822265625	-51.0779037475586	52.7657356262207	0
B16	-45.866813659668	-64.7703552246094	46.8566131591797	0
B17	-40.2751159667969	13.622579574585	54.9773979187012	0
B18	-43.1047782897949	0.690708220005035	50.1680946350098	0
B19	-42.0083656311035	-17.3348121643066	61.6557731628418	0
B20	-42.8269577026367	-25.1838283538818	63.9621810913086	0
B21	-46.1572341918945	-30.6036491394043	60.6809997558594	0
B22	-38.0859298706055	-47.2912406921387	48.4474792480469	0
B23	-47.1978912353516	-59.0330696105957	44.3000297546387	0
B24	-51.695972442627	-64.0730667114258	39.8721122741699	0
B25	-47.7275695800781	4.55270910263062	45.6747131347656	0
B26	-50.4044418334961	-0.270245403051376	50.0069694519043	0
B27	-51.403678894043	-8.18542098999023	51.2323303222656	0
B28	-51.1026077270508	-22.174201965332	58.6714782714844	0
B29	-29.4430274963379	26.2327423095703	-0.818696141242981	0
B30	-50.8592529296875	-49.7277336120605	48.061408996582	0
B31	-51.2061157226562	-55.2669906616211	46.5366744995117	0
B32	-44.144645690918	-56.1604232788086	21.0947608947754	0
B33	-56.5997428894043	14.3880996704102	11.4899044036865	0
B34	-60.3353271484375	0.443548679351807	10.9962978363037	0
B35	-65.47412109375	-8.7924976348877	14.5947666168213	0
B36	-63.1133804321289	-17.2898483276367	12.5949268341064	0
B37	-67.0525512695312	-19.08815574646	0.610863327980042	0
