name	x	y	z	size
A1	-1.70651280879974	-70.8281402587891	3.03209829330444	0
A2	-7.93568563461304	-67.0271148681641	8.07756042480469	0
A3	-3.99338579177856	-55.1070556640625	17.7136554718018	0
A4	-1.34692990779877	-46.7027702331543	30.341775894165	0
A5	-0.93318384885788	-35.3154830932617	30.9490776062012	0
A6	-1.37663006782532	-26.0825710296631	35.4344291687012	0
A7	-1.9276727437973	-18.698802947998	51.6105461120605	0
A8	-3.04119539260864	-7.56551218032837	54.9879875183105	0
A9	-2.3357515335083	-2.7623438835144	58.9311103820801	0
A10	-3.8495032787323	4.23989868164062	67.9326553344727	0
A11	-5.4469690322876	54.0772399902344	-8.95841407775879	0
A12	-8.07174015045166	47.0829315185547	-5.82876920700073	0
A13	-2.36808586120605	41.6875991821289	2.02018475532532	0
A14	-11.2463274002075	38.8495063781738	19.9610633850098	0
A15	-3.85233044624329	36.1014213562012	30.1953544616699	0
A16	-6.39673614501953	32.101676940918	40.0122222900391	0
A17	-34.7715072631836	58.158935546875	-11.0824308395386	0
A18	-32.8559837341309	59.4272270202637	-8.35682201385498	0
A19	-37.5507736206055	56.8717880249023	0.959201216697693	0
A20	-41.3460006713867	47.4978790283203	9.31093883514404	0
A21	-40.4119606018066	46.2408065795898	12.7855958938599	0
A22	-29.4286689758301	60.8538627624512	-11.5163459777832	0
A23	-30.7764739990234	60.597339630127	-8.22150039672852	0
A24	-16.2369003295898	65.6353149414062	0.882322192192078	0
A25	-16.9540596008301	63.8111267089844	14.07151222229	0
A26	-18.1392974853516	58.6358413696289	18.8643836975098	0
A27	-19.7862205505371	48.3981704711914	-16.9794540405273	0
A28	-35.1403961181641	46.5807914733887	-13.4471797943115	0
A29	-44.555606842041	41.8972587585449	-16.1412296295166	0
A30	-48.5022087097168	37.3914184570312	-15.4620189666748	0
A31	-50.9294967651367	35.629524230957	-8.94185638427734	0
A32	-23.7115993499756	56.1126098632812	-16.1421298980713	0
A33	-33.7707023620605	54.1182136535645	-14.5633668899536	0
A34	-37.1235275268555	51.6139526367188	-11.2035675048828	0
A35	-48.5562286376953	38.908992767334	-9.57485008239746	0
A36	-49.6176643371582	37.4666137695312	-5.3524923324585	0
A37	-44.2147903442383	25.582311630249	-16.0160179138184	0
A38	-43.7378692626953	24.1350040435791	-13.2749557495117	0
A39	-29.5914821624756	27.2004547119141	3.15549302101135	0
A40	-4.60284280776978	28.9706172943115	-28.4198417663574	0
A41	-13.4947938919067	28.0339164733887	-25.7316379547119	0
A42	-16.7749156951904	28.0730838775635	-25.5420017242432	0
A43	-29.3061714172363	-55.3669929504395	-19.3001251220703	0
A44	-24.1338043212891	-49.2874069213867	-18.2870864868164	0
A45	-28.5721073150635	-36.7058639526367	-20.1461524963379	0
A46	-23.1308994293213	-35.1324691772461	-20.7366218566895	0
A47	-20.6778774261475	-26.3174858093262	-26.6089572906494	0
A48	-16.7743396759033	-14.3329010009766	-30.0048313140869	0
A49	-17.0360660552979	-7.44944524765015	-31.3065643310547	0
A50	-19.2205104827881	-1.7506320476532	-34.8151626586914	0
A51	-24.0129413604736	8.95549774169922	-44.3243293762207	0
A52	-35.6145706176758	19.7130947113037	-37.7498779296875	0
A53	-18.8621997833252	-0.938882946968079	-33.4777336120605	0
A54	-33.2954635620117	-6.26978397369385	-45.061149597168	0
A55	-34.4127464294434	-0.381891310214996	-46.3603439331055	0
A56	-36.1203384399414	0.845658898353577	-45.4970283508301	0
A57	-40.6081466674805	0.811171889305115	-43.032096862793	0
A58	-60.9463272094727	-5.86741495132446	-28.7459564208984	0
B1	-51.1029167175293	36.1667366027832	-4.97815799713135	0
B2	-52.5124015808105	34.670654296875	-3.19807839393616	0
B3	-52.6867256164551	33.1350021362305	0.281118333339691	0
B4	-55.1944274902344	28.8912601470947	5.91300296783447	0
B5	-57.760009765625	6.26718616485596	-7.42022705078125	0
B6	-61.8608283996582	-1.51158773899078	-5.53415822982788	0
B7	-65.9060440063477	-15.1090822219849	1.1733615398407	0
B8	-66.6415557861328	-18.1165351867676	-0.938906311988831	0
B9	-41.0782051086426	43.3811111450195	3.83289408683777	0
B10	-49.5128135681152	38.4105606079102	-0.856557667255402	0
B11	-51.1254692077637	37.0039215087891	-1.07580852508545	0
B12	-54.5126037597656	27.5046424865723	8.73014831542969	0
B13	-54.1517562866211	13.2327089309692	3.49852752685547	0
B14	-61.8583488464355	-2.79060244560242	-1.48041486740112	0
B15	-63.6731758117676	-11.0911960601807	2.00727128982544	0
B16	-68.4814147949219	-25.4488716125488	4.69681167602539	0
B17	-42.162281036377	44.565673828125	6.57691955566406	0
B18	-41.1055526733398	42.0749473571777	4.82845687866211	0
B19	-40.6119270324707	28.6990776062012	16.0232181549072	0
B20	-50.960147857666	27.2603645324707	13.4544649124146	0
B21	-56.5479011535645	13.4772205352783	12.7141351699829	0
B22	-61.0758247375488	-4.49487829208374	12.9752197265625	0
B23	-66.3323822021484	-11.5419588088989	17.6011371612549	0
B24	-68.345458984375	-30.6390438079834	6.19512414932251	0
B25	-44.1498413085938	38.8473358154297	22.7537956237793	0
B26	-43.5029067993164	36.2807159423828	24.4270343780518	0
B27	-43.633716583252	26.4977722167969	18.3910427093506	0
B28	-55.8147087097168	15.2304487228394	20.6122035980225	0
B29	-62.436939239502	4.21198320388794	22.5176696777344	0
B30	-60.1546630859375	-1.70855009555817	20.903995513916	0
B31	-64.6762466430664	-7.7300386428833	26.80078125	0
B32	-65.9230499267578	-11.9005756378174	24.7732734680176	0
B33	-41.4677658081055	41.5902214050293	28.8548698425293	0
B34	-42.0242691040039	39.5993576049805	29.2691612243652	0
B35	-44.158504486084	34.9597587585449	28.7020988464355	0
B36	-46.284366607666	26.7439670562744	37.6254653930664	0
B37	-60.7560348510742	6.15408420562744	28.6231136322021	0
B38	-59.3112907409668	-1.0026273727417	37.35498046875	0
B39	-63.0157241821289	-10.9651107788086	35.2426834106445	0
B40	-62.2314376831055	-15.3951921463013	32.0939636230469	0
B41	-22.2746028900146	40.1258735656738	34.6474685668945	0
B42	-38.3337478637695	39.929817199707	31.4394569396973	0
B43	-41.5915451049805	34.018669128418	32.0625228881836	0
B44	-41.6323852539062	24.3760204315186	40.2336769104004	0
B45	-40.9906387329102	8.40396308898926	44.1047134399414	0
B46	-56.6665115356445	-1.45138037204742	41.3879318237305	0
B47	-59.7418518066406	-14.6245021820068	41.5473709106445	0
B48	-58.4839553833008	-19.6578540802002	44.1787719726562	0
B49	-16.9390144348145	41.6228103637695	47.9922676086426	0
